Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2422,1,51,Credit,2022-02-14,高速代,10A100020,現金及び預金,,,,,0,7176,10E201120,車両費,,,,,32987055,2022-02
2422,2,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,620,0,10A100020,現金及び預金,,,,,6358761,2022-02
2422,3,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,810,0,10A100020,現金及び預金,,,,,6359571,2022-02
2422,4,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,6360667,2022-02
2422,5,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,6361763,2022-02
2422,6,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,6362859,2022-02
2422,7,51,Debit,2022-02-14,高速代,10E201120,車両費,,,,,953,0,10A100020,現金及び預金,,,,,6363812,2022-02
2423,1,70,Debit,2022-02-14,ゴルフプレー代,10E200150,交際費,,,,,8600,0,10A100020,現金及び預金,,,,,3816085,2022-02
2423,1,70,Credit,2022-02-14,ゴルフプレー代,10A100020,現金及び預金,,,,,0,8600,10E200150,交際費,,,,,32978455,2022-02
2424,1,4,Debit,2022-02-15,広告費,10E200050,広告宣伝費,,,,,31500,0,10B100630,未払金,,,,,1827200,2022-02
2424,1,4,Credit,2022-02-15,広告費,10B100630,未払金,,,,,0,31500,10E200050,広告宣伝費,,,,,2189588,2022-02
2425,1,57,Debit,2022-02-15,JR代,10E201230,旅費及び交通費,,,,,68700,0,10A100020,現金及び預金,,,,,11207252,2022-02
2425,1,57,Credit,2022-02-15,JR代,10A100020,現金及び預金,,,,,0,68700,10E201230,旅費及び交通費,,,,,32909755,2022-02
2426,1,83,Debit,2022-02-15,2月給与その他 0060 パート･アルバイト,10E200520,雑給,,,,,210240,0,10A100020,現金及び預金,,,,,4314002,2022-02
2426,1,83,Credit,2022-02-15,2月給与その他 0060 パート･アルバイト,10A100020,現金及び預金,,,,,0,205380,10E200520,雑給,,,,,32704375,2022-02
2426,2,83,Credit,2022-02-15,2月給与その他 0060 パート･アルバイト,10B100690,預り金,9,その他,,,0,4860,10E200520,雑給,,,,,3713959,2022-02
2427,1,94,Debit,2022-02-15,2月15日伝票No439五越株式会社,10A100020,現金及び預金,50,福岡 北九州,,,1949895,0,10A100090,売掛金,1,五越㈱,,,34654270,2022-02
2427,1,94,Credit,2022-02-15,2月15日伝票No439五越株式会社,10A100090,売掛金,1,五越㈱,,,0,1949895,10A100020,現金及び預金,50,福岡 北九州,,,190457672,2022-02
2428,1,95,Debit,2022-02-15,2月15日伝票No440株式会社 エントリー,10A100020,現金及び預金,30,三井 名古屋,,,1852360,0,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,36506630,2022-02
2428,1,95,Credit,2022-02-15,2月15日伝票No440株式会社 エントリー,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,0,1852360,10A100020,現金及び預金,30,三井 名古屋,,,188605312,2022-02
2429,1,96,Debit,2022-02-15,2月15日伝票No441タワー株式会社,10A100020,現金及び預金,40,三菱東京 梅田,,,1218968,0,10A100090,売掛金,8,ﾀﾜｰ㈱,,,37725598,2022-02
2429,1,96,Credit,2022-02-15,2月15日伝票No441タワー株式会社,10A100090,売掛金,8,ﾀﾜｰ㈱,,,0,1218968,10A100020,現金及び預金,40,三菱東京 梅田,,,187386344,2022-02
2430,1,97,Debit,2022-02-15,2月15日伝票No442高橋物産株式会社,10A100020,現金及び預金,40,三菱東京 梅田,,,1347272,0,10A100090,売掛金,9,高橋物産㈱,,,39072870,2022-02
2430,1,97,Credit,2022-02-15,2月15日伝票No442高橋物産株式会社,10A100090,売掛金,9,高橋物産㈱,,,0,1347272,10A100020,現金及び預金,40,三菱東京 梅田,,,186039072,2022-02
2431,1,98,Debit,2022-02-15,2月15日伝票No443阿部商事株式会社,10A100020,現金及び預金,20,みずほ 本店,,,1632272,0,10A100090,売掛金,13,阿部商事㈱,,,40705142,2022-02
2431,1,98,Credit,2022-02-15,2月15日伝票No443阿部商事株式会社,10A100090,売掛金,13,阿部商事㈱,,,0,1632272,10A100020,現金及び預金,20,みずほ 本店,,,184406800,2022-02
2432,1,99,Debit,2022-02-15,2月15日伝票No444株式会社 久城商事,10A100020,現金及び預金,40,三菱東京 梅田,,,2361484,0,10A100090,売掛金,20,㈱久城商事,,,43066626,2022-02
2432,1,99,Credit,2022-02-15,2月15日伝票No444株式会社 久城商事,10A100090,売掛金,20,㈱久城商事,,,0,2361484,10A100020,現金及び預金,40,三菱東京 梅田,,,182045316,2022-02
2433,1,100,Debit,2022-02-15,2月15日伝票No335株式会社 Y2,10B100040,買掛金,1,㈱Y2,,,10823612,0,10B100030,支払手形,,,,,104485877,2022-02
2433,1,100,Credit,2022-02-15,2月15日伝票No335株式会社 Y2,10B100030,支払手形,,,,,0,10823612,10B100040,買掛金,1,㈱Y2,,,31170596,2022-02
2434,1,117,Debit,2022-02-15,会費,10E201140,諸会費,,,,,20000,0,10A100020,現金及び預金,,,,,1180000,2022-02
2434,1,117,Credit,2022-02-15,会費,10A100020,現金及び預金,,,,,0,20000,10E201140,諸会費,,,,,43046626,2022-02
2435,1,130,Debit,2022-02-15,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1204000,2022-02
2435,1,130,Credit,2022-02-15,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,43022626,2022-02
2436,1,151,Debit,2022-02-15,飲食代 居酒屋ラッキー,10E200150,交際費,,,,,12750,0,10A100020,現金及び預金,,,,,3828835,2022-02
2436,1,151,Credit,2022-02-15,飲食代 居酒屋ラッキー,10A100020,現金及び預金,,,,,0,12750,10E200150,交際費,,,,,43009876,2022-02
2437,1,158,Debit,2022-02-15,出張旅費,10E201230,旅費及び交通費,,,,,14000,0,10A100020,現金及び預金,,,,,11221252,2022-02
2437,1,158,Credit,2022-02-15,出張旅費,10A100020,現金及び預金,,,,,0,14000,10E201230,旅費及び交通費,,,,,42995876,2022-02
2438,1,7,Debit,2022-02-16,昼食代 かりん2名,10E200150,交際費,,,,,3750,0,10A100020,現金及び預金,,,,,3832585,2022-02
2438,1,7,Credit,2022-02-16,昼食代 かりん2名,10A100020,現金及び預金,,,,,0,3750,10E200150,交際費,,,,,42992126,2022-02
2439,1,11,Debit,2022-02-16,ガソリン代,10E201120,車両費,,,,,3210,0,10A100020,現金及び預金,,,,,6367022,2022-02
2439,1,11,Credit,2022-02-16,ガソリン代,10A100020,現金及び預金,,,,,0,3210,10E201120,車両費,,,,,42988916,2022-02
2440,1,61,Debit,2022-02-16,電話代,10E200180,通信費,,,,,176510,0,10A100020,現金及び預金,20,みずほ 本店,,,11765254,2022-02
2440,1,61,Credit,2022-02-16,電話代,10A100020,現金及び預金,20,みずほ 本店,,,0,176510,10E200180,通信費,,,,,42812406,2022-02
2441,1,79,Debit,2022-02-16,景品代,10E200140,福利厚生費,,,,,39415,0,10A100020,現金及び預金,,,,,4575582,2022-02
2441,1,79,Credit,2022-02-16,景品代,10A100020,現金及び預金,,,,,0,39415,10E200140,福利厚生費,,,,,42772991,2022-02
2442,1,136,Debit,2022-02-16,ダスキン代,10E201270,雑費,,,,,16500,0,10A100020,現金及び預金,,,,,4924496,2022-02
2442,1,136,Credit,2022-02-16,ダスキン代,10A100020,現金及び預金,,,,,0,16500,10E201270,雑費,,,,,42756491,2022-02
2443,1,148,Debit,2022-02-16,ガソリン代,10E201120,車両費,,,,,3570,0,10A100020,現金及び預金,,,,,6370592,2022-02
2443,1,148,Credit,2022-02-16,ガソリン代,10A100020,現金及び預金,,,,,0,3570,10E201120,車両費,,,,,42752921,2022-02
2444,1,154,Debit,2022-02-16,手土産代 大塚物産,10E200150,交際費,,,,,6229,0,10B100630,未払金,,,,,3838814,2022-02
2444,1,154,Credit,2022-02-16,手土産代 大塚物産,10B100630,未払金,,,,,0,25068,10E200150,交際費,,,,,2214656,2022-02
2444,2,154,Debit,2022-02-16,飲食代 スナック帰り道4名,10E200150,交際費,,,,,18839,0,10B100630,未払金,,,,,3857653,2022-02
2445,1,47,Debit,2022-02-17,ガソリン代,10E201120,車両費,,,,,2540,0,10A100020,現金及び預金,,,,,6373132,2022-02
2445,1,47,Credit,2022-02-17,ガソリン代,10A100020,現金及び預金,,,,,0,2540,10E201120,車両費,,,,,42750381,2022-02
2446,1,52,Debit,2022-02-17,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,6374228,2022-02
2446,1,52,Credit,2022-02-17,高速代,10A100020,現金及び預金,,,,,0,3621,10E201120,車両費,,,,,42746760,2022-02
2446,2,52,Debit,2022-02-17,高速代,10E201120,車両費,,,,,1096,0,10A100020,現金及び預金,,,,,6375324,2022-02
2446,3,52,Debit,2022-02-17,高速代,10E201120,車両費,,,,,1429,0,10A100020,現金及び預金,,,,,6376753,2022-02
2447,1,74,Debit,2022-02-17,食事代 レストランファミリー5名,10E200150,交際費,,,,,8630,0,10A100020,現金及び預金,,,,,3866283,2022-02
2447,1,74,Credit,2022-02-17,食事代 レストランファミリー5名,10A100020,現金及び預金,,,,,0,8630,10E200150,交際費,,,,,42738130,2022-02
2448,1,159,Debit,2022-02-18,タクシー代,10E201230,旅費及び交通費,,,,,7600,0,10A100020,現金及び預金,,,,,11228852,2022-02
2448,1,159,Credit,2022-02-18,タクシー代,10A100020,現金及び預金,,,,,0,7600,10E201230,旅費及び交通費,,,,,42730530,2022-02
2449,1,45,Debit,2022-02-19,飲食代 居酒屋旬5名,10E200150,交際費,,,,,19991,0,10A100020,現金及び預金,,,,,3886274,2022-02
2449,1,45,Credit,2022-02-19,飲食代 居酒屋旬5名,10A100020,現金及び預金,,,,,0,48353,10E200150,交際費,,,,,42682177,2022-02
2449,2,45,Debit,2022-02-19,飲食代 スナック新世界,10E200150,交際費,,,,,28362,0,10A100020,現金及び預金,,,,,3914636,2022-02
2450,1,59,Debit,2022-02-19,旅費,10E201230,旅費及び交通費,,,,,45600,0,10A100020,現金及び預金,,,,,11274452,2022-02
2450,1,59,Credit,2022-02-19,旅費,10A100020,現金及び預金,,,,,0,45600,10E201230,旅費及び交通費,,,,,42636577,2022-02
2451,1,103,Debit,2022-02-19,食事代 弁当差し入れ ベントース,10E200150,交際費,,,,,2150,0,10A100020,現金及び預金,,,,,3916786,2022-02
2451,1,103,Credit,2022-02-19,食事代 弁当差し入れ ベントース,10A100020,現金及び預金,,,,,0,2150,10E200150,交際費,,,,,42634427,2022-02
2452,1,138,Debit,2022-02-19,高速代,10E201120,車両費,,,,,7187,0,10A100020,現金及び預金,,,,,6383940,2022-02
2452,1,138,Credit,2022-02-19,高速代,10A100020,現金及び預金,,,,,0,24088,10E201120,車両費,,,,,42610339,2022-02
2452,2,138,Debit,2022-02-19,駐車代,10E201120,車両費,,,,,3086,0,10A100020,現金及び預金,,,,,6387026,2022-02
2452,3,138,Debit,2022-02-19,高速代,10E201120,車両費,,,,,305,0,10A100020,現金及び預金,,,,,6387331,2022-02
2452,4,138,Debit,2022-02-19,高速代,10E201120,車両費,,,,,8329,0,10A100020,現金及び預金,,,,,6395660,2022-02
2452,5,138,Debit,2022-02-19,高速代,10E201120,車両費,,,,,5181,0,10A100020,現金及び預金,,,,,6400841,2022-02
2453,1,160,Debit,2022-02-19,出張旅費,10E201230,旅費及び交通費,,,,,69700,0,10A100020,現金及び預金,,,,,11344152,2022-02
2453,1,160,Credit,2022-02-19,出張旅費,10A100020,現金及び預金,,,,,0,69700,10E201230,旅費及び交通費,,,,,42540639,2022-02
2454,1,1,Debit,2022-02-20,残業夜食 軽減税率,10E200140,福利厚生費,,,,,21600,0,10A100020,現金及び預金,,,,,4597182,2022-02
2454,1,1,Credit,2022-02-20,残業夜食 軽減税率,10A100020,現金及び預金,,,,,0,21600,10E200140,福利厚生費,,,,,42519039,2022-02
2455,1,31,Debit,2022-02-20,コピー代,10E201110,事務用消耗品費,,,,,3118,0,10B100630,未払金,,,,,1281030,2022-02
2455,1,31,Credit,2022-02-20,コピー代,10B100630,未払金,,,,,0,3118,10E201110,事務用消耗品費,,,,,2217774,2022-02
2456,1,34,Debit,2022-02-20,電気代,10E201040,水道光熱費,,,,,65379,0,10A100020,現金及び預金,10,北海道 駅前,,,6039808,2022-02
2456,1,34,Credit,2022-02-20,電気代,10A100020,現金及び預金,10,北海道 駅前,,,0,69013,10E201040,水道光熱費,,,,,42450026,2022-02
2456,2,34,Debit,2022-02-20,水道代,10E201040,水道光熱費,,,,,3634,0,10A100020,現金及び預金,10,北海道 駅前,,,6043442,2022-02
2457,1,38,Debit,2022-02-20,宿泊費,10E200140,福利厚生費,,,,,48164,0,10B100630,未払金,,,,,4645346,2022-02
2457,1,38,Credit,2022-02-20,宿泊費,10B100630,未払金,,,,,0,48164,10E200140,福利厚生費,,,,,2265938,2022-02
2458,1,48,Debit,2022-02-20,ガソリン代,10E201120,車両費,,,,,4303,0,10A100020,現金及び預金,,,,,6405144,2022-02
2458,1,48,Credit,2022-02-20,ガソリン代,10A100020,現金及び預金,,,,,0,4303,10E201120,車両費,,,,,42445723,2022-02
2459,1,53,Debit,2022-02-20,高速代,10E201120,車両費,,,,,381,0,10A100020,現金及び預金,,,,,6405525,2022-02
2459,1,53,Credit,2022-02-20,高速代,10A100020,現金及び預金,,,,,0,2381,10E201120,車両費,,,,,42443342,2022-02
2459,2,53,Debit,2022-02-20,高速代,10E201120,車両費,,,,,1000,0,10A100020,現金及び預金,,,,,6406525,2022-02
2459,3,53,Debit,2022-02-20,高速代,10E201120,車両費,,,,,1000,0,10A100020,現金及び預金,,,,,6407525,2022-02
2460,1,64,Debit,2022-02-20,電気料,10E201040,水道光熱費,,,,,156878,0,10A100020,現金及び預金,20,みずほ 本店,,,6200320,2022-02
2460,1,64,Credit,2022-02-20,電気料,10A100020,現金及び預金,20,みずほ 本店,,,0,164068,10E201040,水道光熱費,,,,,42279274,2022-02
2460,2,64,Debit,2022-02-20,水道料,10E201040,水道光熱費,,,,,7190,0,10A100020,現金及び預金,20,みずほ 本店,,,6207510,2022-02
2461,1,66,Debit,2022-02-20,有線,10E201270,雑費,,,,,5000,0,10B100630,未払金,,,,,4929496,2022-02
2461,1,66,Credit,2022-02-20,有線,10B100630,未払金,,,,,0,5000,10E201270,雑費,,,,,2270938,2022-02
2462,1,68,Debit,2022-02-20,カウンター料金,10E201110,事務用消耗品費,,,,,6300,0,10B100630,未払金,,,,,1287330,2022-02
2462,1,68,Credit,2022-02-20,カウンター料金,10B100630,未払金,,,,,0,6300,10E201110,事務用消耗品費,,,,,2277238,2022-02
2463,1,71,Debit,2022-02-20,事務用品,10E201110,事務用消耗品費,,,,,1505,0,10B100630,未払金,,,,,1288835,2022-02
2463,1,71,Credit,2022-02-20,事務用品,10B100630,未払金,,,,,0,35604,10E201110,事務用消耗品費,,,,,2312842,2022-02
2463,2,71,Debit,2022-02-20,カウンター料金,10E201110,事務用消耗品費,,,,,34099,0,10B100630,未払金,,,,,1322934,2022-02
2464,1,74,Debit,2022-02-20,ファイル等,10E200200,消耗品費,,,,,19396,0,10B100630,未払金,,,,,2735139,2022-02
2464,1,74,Credit,2022-02-20,ファイル等,10B100630,未払金,,,,,0,304407,10E200200,消耗品費,,,,,2617249,2022-02
2464,2,74,Debit,2022-02-20,飲料水,10E200200,消耗品費,,,,,232915,0,10B100630,未払金,,,,,2968054,2022-02
2464,3,74,Debit,2022-02-20,名刺代,10E200200,消耗品費,,,,,52096,0,10B100630,未払金,,,,,3020150,2022-02
2465,1,89,Debit,2022-02-20,電気料,10E201040,水道光熱費,,,,,64140,0,10A100020,現金及び預金,30,三井 名古屋,,,6271650,2022-02
2465,1,89,Credit,2022-02-20,電気料,10A100020,現金及び預金,30,三井 名古屋,,,0,70740,10E201040,水道光熱費,,,,,42208534,2022-02
2465,2,89,Debit,2022-02-20,水道料,10E201040,水道光熱費,,,,,3072,0,10A100020,現金及び預金,30,三井 名古屋,,,6274722,2022-02
2465,3,89,Debit,2022-02-20,ガス代,10E201040,水道光熱費,,,,,3528,0,10A100020,現金及び預金,30,三井 名古屋,,,6278250,2022-02
2466,1,97,Debit,2022-02-20,コピー代,10E201110,事務用消耗品費,,,,,40023,0,10B100630,未払金,,,,,1362957,2022-02
2466,1,97,Credit,2022-02-20,コピー代,10B100630,未払金,,,,,0,40023,10E201110,事務用消耗品費,,,,,2657272,2022-02
2467,1,98,Debit,2022-02-20,事務用品,10E201110,事務用消耗品費,,,,,3156,0,10B100630,未払金,,,,,1366113,2022-02
2467,1,98,Credit,2022-02-20,事務用品,10B100630,未払金,,,,,0,3156,10E201110,事務用消耗品費,,,,,2660428,2022-02
2468,1,101,Debit,2022-02-20,広告料,10E200050,広告宣伝費,,,,,52500,0,10B100630,未払金,,,,,1879700,2022-02
2468,1,101,Credit,2022-02-20,広告料,10B100630,未払金,,,,,0,52500,10E200050,広告宣伝費,,,,,2712928,2022-02
2468,2,101,Debit,2022-02-20,2月20日伝票No445株式会社 斉藤,10A100020,現金及び預金,,,,,1182012,0,10A100090,売掛金,11,㈱斉藤,,,43390546,2022-02
2468,2,101,Credit,2022-02-20,2月20日伝票No445株式会社 斉藤,10A100090,売掛金,11,㈱斉藤,,,0,1182012,10A100020,現金及び預金,,,,,180863304,2022-02
2469,1,102,Debit,2022-02-20,2月20日伝票No446合同会社 たかだ,10A100020,現金及び預金,30,三井 名古屋,,,1839420,0,10A100090,売掛金,21,(同)たかだ,,,45229966,2022-02
2469,1,102,Credit,2022-02-20,2月20日伝票No446合同会社 たかだ,10A100090,売掛金,21,(同)たかだ,,,0,1839420,10A100020,現金及び預金,30,三井 名古屋,,,179023884,2022-02
2470,1,103,Debit,2022-02-20,2月20日伝票No447株式会社 ＹＡＧ,10A100020,現金及び預金,20,みずほ 本店,,,2107935,0,10A100090,売掛金,30,㈱YAG,,,47337901,2022-02
2470,1,103,Credit,2022-02-20,2月20日伝票No447株式会社 ＹＡＧ,10A100090,売掛金,30,㈱YAG,,,0,2107935,10A100020,現金及び預金,20,みずほ 本店,,,176915949,2022-02
2471,1,104,Debit,2022-02-20,2月20日伝票No336株式会社 アタッチ,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,1503036,0,10A100020,現金及び預金,20,みずほ本店,,,102982841,2022-02
2471,1,104,Credit,2022-02-20,2月20日伝票No336株式会社 アタッチ,10A100020,現金及び預金,20,みずほ本店,,,0,1503036,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,45834865,2022-02
2472,1,105,Debit,2022-02-20,2月20日伝票No337株式会社 ハナダ,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,6893004,0,10A100020,現金及び預金,20,みずほ 本店,,,96089837,2022-02
2472,1,105,Credit,2022-02-20,2月20日伝票No337株式会社 ハナダ,10A100020,現金及び預金,20,みずほ 本店,,,0,6893004,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,38941861,2022-02
2473,1,106,Debit,2022-02-20,2月20日伝票No338株式会社 まつむら,10B100040,買掛金,11,㈱まつむら,,,8378109,0,10B100030,支払手形,,,,,87711728,2022-02
2473,1,106,Credit,2022-02-20,2月20日伝票No338株式会社 まつむら,10B100030,支払手形,,,,,0,8378109,10B100040,買掛金,11,㈱まつむら,,,39548705,2022-02
2474,1,118,Debit,2022-02-20,コピー代,10E201110,事務用消耗品費,,,,,8012,0,10B100630,未払金,,,,,1374125,2022-02
2474,1,118,Credit,2022-02-20,コピー代,10B100630,未払金,,,,,0,8012,10E201110,事務用消耗品費,,,,,2720940,2022-02
2475,1,132,Debit,2022-02-20,電気代,10E201040,水道光熱費,,,,,83296,0,10A100020,現金及び預金,40,三菱東京 梅田,,,6361546,2022-02
2475,1,132,Credit,2022-02-20,電気代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,88946,10E201040,水道光熱費,,,,,38852915,2022-02
2475,2,132,Debit,2022-02-20,水道代,10E201040,水道光熱費,,,,,5650,0,10A100020,現金及び預金,40,三菱東京 梅田,,,6367196,2022-02
2476,1,135,Debit,2022-02-20,事務用品,10E201110,事務用消耗品費,,,,,2389,0,10B100630,未払金,,,,,1376514,2022-02
2476,1,135,Credit,2022-02-20,事務用品,10B100630,未払金,,,,,0,2389,10E201110,事務用消耗品費,,,,,2723329,2022-02
2477,1,144,Debit,2022-02-20,ガソリン代,10E201120,車両費,,,,,4286,0,10A100020,現金及び預金,,,,,6411811,2022-02
2477,1,144,Credit,2022-02-20,ガソリン代,10A100020,現金及び預金,,,,,0,10205,10E201120,車両費,,,,,38842710,2022-02
2477,2,144,Debit,2022-02-20,ガソリン代,10E201120,車両費,,,,,5919,0,10A100020,現金及び預金,,,,,6417730,2022-02
2478,1,153,Debit,2022-02-20,食事代 和食処川よし2名,10E200150,交際費,,,,,9960,0,10A100020,現金及び預金,,,,,3926746,2022-02
2478,1,153,Credit,2022-02-20,食事代 和食処川よし2名,10A100020,現金及び預金,,,,,0,9960,10E200150,交際費,,,,,38832750,2022-02
2479,1,163,Debit,2022-02-20,会費,10E201140,諸会費,,,,,18000,0,10A100020,現金及び預金,,,,,1222000,2022-02
2479,1,163,Credit,2022-02-20,会費,10A100020,現金及び預金,,,,,0,18000,10E201140,諸会費,,,,,38814750,2022-02
2480,1,169,Debit,2022-02-20,電気料,10E201040,水道光熱費,,,,,4286,0,10A100020,現金及び預金,50,福岡 北九州,,,6371482,2022-02
2480,1,169,Credit,2022-02-20,電気料,10A100020,現金及び預金,50,福岡 北九州,,,0,10205,10E201040,水道光熱費,,,,,38804545,2022-02
2480,2,169,Debit,2022-02-20,水道料,10E201040,水道光熱費,,,,,5919,0,10A100020,現金及び預金,50,福岡 北九州,,,6377401,2022-02
2481,1,6,Debit,2022-02-21,広告料,10E200050,広告宣伝費,,,,,5000,0,10A100020,現金及び預金,,,,,1884700,2022-02
2481,1,6,Credit,2022-02-21,広告料,10A100020,現金及び預金,,,,,0,5000,10E200050,広告宣伝費,,,,,38799545,2022-02
2482,1,8,Debit,2022-02-21,定例ミーティング会費,10E200150,交際費,,,,,20000,0,10A100020,現金及び預金,,,,,3946746,2022-02
2482,1,8,Credit,2022-02-21,定例ミーティング会費,10A100020,現金及び預金,,,,,0,20000,10E200150,交際費,,,,,38779545,2022-02
2483,1,25,Debit,2022-02-21,旅費,10E201230,旅費及び交通費,,,,,56000,0,10A100020,現金及び預金,,,,,11400152,2022-02
2483,1,25,Credit,2022-02-21,旅費,10A100020,現金及び預金,,,,,0,56000,10E201230,旅費及び交通費,,,,,38723545,2022-02
2484,1,27,Debit,2022-02-21,旅費,10E201230,旅費及び交通費,,,,,41905,0,10A100020,現金及び預金,,,,,11442057,2022-02
2484,1,27,Credit,2022-02-21,旅費,10A100020,現金及び預金,,,,,0,100363,10E201230,旅費及び交通費,,,,,38623182,2022-02
2484,2,27,Debit,2022-02-21,旅費,10E201230,旅費及び交通費,,,,,28381,0,10A100020,現金及び預金,,,,,11470438,2022-02
2484,3,27,Debit,2022-02-21,旅費,10E201230,旅費及び交通費,,,,,30077,0,10A100020,現金及び預金,,,,,11500515,2022-02
2485,1,80,Debit,2022-02-21,会費支払い,10E200140,福利厚生費,,,,,417375,0,10B100630,未払金,,,,,5062721,2022-02
2485,1,80,Credit,2022-02-21,会費支払い,10B100630,未払金,,,,,0,417375,10E200140,福利厚生費,,,,,3140704,2022-02
2486,1,137,Debit,2022-02-21,有線,10E201270,雑費,,,,,6000,0,10B100630,未払金,,,,,4935496,2022-02
2486,1,137,Credit,2022-02-21,有線,10B100630,未払金,,,,,0,48858,10E201270,雑費,,,,,3189562,2022-02
2486,2,137,Debit,2022-02-21,警備料,10E201270,雑費,,,,,42858,0,10B100630,未払金,,,,,4978354,2022-02
2486,3,137,Debit,2022-02-21,高速料,10E201120,車両費,,,,,13541,0,10A100020,現金及び預金,40,三菱東京 梅田,,,6431271,2022-02
2486,3,137,Credit,2022-02-21,高速料,10A100020,現金及び預金,40,三菱東京 梅田,,,0,13541,10E201120,車両費,,,,,38609641,2022-02
2486,4,137,Debit,2022-02-21,清掃料,10E201270,雑費,,,,,56421,0,10B100630,未払金,,,,,5034775,2022-02
2486,4,137,Credit,2022-02-21,清掃料,10B100630,未払金,,,,,0,56421,10E201270,雑費,,,,,3245983,2022-02
2487,1,12,Debit,2022-02-22,ガソリン代,10E201120,車両費,,,,,3810,0,10A100020,現金及び預金,,,,,6435081,2022-02
2487,1,12,Credit,2022-02-22,ガソリン代,10A100020,現金及び預金,,,,,0,9525,10E201120,車両費,,,,,38600116,2022-02
2487,2,12,Debit,2022-02-22,ガソリン代,10E201120,車両費,,,,,5715,0,10A100020,現金及び預金,,,,,6440796,2022-02
2488,1,90,Debit,2022-02-22,ダスキン代,10E201270,雑費,,,,,10500,0,10A100020,現金及び預金,,,,,5045275,2022-02
2488,1,90,Credit,2022-02-22,ダスキン代,10A100020,現金及び預金,,,,,0,10500,10E201270,雑費,,,,,38589616,2022-02
2489,1,95,Debit,2022-02-22,清掃料,10E201270,雑費,,,,,71675,0,10B100630,未払金,,,,,5116950,2022-02
2489,1,95,Credit,2022-02-22,清掃料,10B100630,未払金,,,,,0,71675,10E201270,雑費,,,,,3317658,2022-02
2490,1,155,Debit,2022-02-22,ガソリン代,10E201120,車両費,,,,,6222,0,10A100020,現金及び預金,,,,,6447018,2022-02
2490,1,155,Credit,2022-02-22,ガソリン代,10A100020,現金及び預金,,,,,0,6222,10E201120,車両費,,,,,38583394,2022-02
2491,1,166,Debit,2022-02-22,ダスキン代,10E201270,雑費,,,,,1890,0,10A100020,現金及び預金,,,,,5118840,2022-02
2491,1,166,Credit,2022-02-22,ダスキン代,10A100020,現金及び預金,,,,,0,1890,10E201270,雑費,,,,,38581504,2022-02
2492,1,3,Debit,2022-02-23,宿泊代,10E200140,福利厚生費,,,,,28815,0,10B100630,未払金,,,,,5091536,2022-02
2492,1,3,Credit,2022-02-23,宿泊代,10B100630,未払金,,,,,0,28815,10E200140,福利厚生費,,,,,3346473,2022-02
2493,1,9,Debit,2022-02-23,香典代,10E200150,交際費,,,,,10000,0,10A100020,現金及び預金,,,,,3956746,2022-02
2493,1,9,Credit,2022-02-23,香典代,10A100020,現金及び預金,,,,,0,22000,10E200150,交際費,,,,,38559504,2022-02
2493,2,9,Debit,2022-02-23,花代,10E200150,交際費,,,,,12000,0,10A100020,現金及び預金,,,,,3968746,2022-02
2494,1,26,Debit,2022-02-23,旅費,10E201230,旅費及び交通費,,,,,11000,0,10A100020,現金及び預金,,,,,11511515,2022-02
2494,1,26,Credit,2022-02-23,旅費,10A100020,現金及び預金,,,,,0,11000,10E201230,旅費及び交通費,,,,,38548504,2022-02
2495,1,28,Debit,2022-02-23,タクシー代,10E201230,旅費及び交通費,,,,,2420,0,10B100630,未払金,,,,,11513935,2022-02
2495,1,28,Credit,2022-02-23,タクシー代,10B100630,未払金,,,,,0,2420,10E201230,旅費及び交通費,,,,,3348893,2022-02
2496,1,54,Debit,2022-02-23,高速代,10E201120,車両費,,,,,1810,0,10A100020,現金及び預金,,,,,6448828,2022-02
2496,1,54,Credit,2022-02-23,高速代,10A100020,現金及び預金,,,,,0,4382,10E201120,車両費,,,,,38544122,2022-02
2496,2,54,Debit,2022-02-23,高速代,10E201120,車両費,,,,,2572,0,10A100020,現金及び預金,,,,,6451400,2022-02
