Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
548,2,151,Debit,2021-06-13,飲食代 ハブバージョイ4名,10E200150,交際費,,,,,23477,0,10A100020,現金及び預金,,,,,970043,2021-06
549,1,152,Debit,2021-06-13,食事代,10E200150,交際費,,,,,7308,0,10A100020,現金及び預金,,,,,977351,2021-06
549,1,152,Credit,2021-06-13,食事代,10A100020,現金及び預金,,,,,0,7308,10E200150,交際費,,,,,47977123,2021-06
550,1,51,Debit,2021-06-14,ガソリン代,10E201120,車両費,,,,,10929,0,10A100020,現金及び預金,,,,,1259248,2021-06
550,1,51,Credit,2021-06-14,ガソリン代,10A100020,現金及び預金,,,,,0,14834,10E201120,車両費,,,,,47962289,2021-06
550,2,51,Debit,2021-06-14,駐車代,10E201120,車両費,,,,,762,0,10A100020,現金及び預金,,,,,1260010,2021-06
550,3,51,Debit,2021-06-14,高速代,10E201120,車両費,,,,,3143,0,10A100020,現金及び預金,,,,,1263153,2021-06
551,1,11,Debit,2021-06-15,高速代,10E201120,車両費,,,,,3210,0,10A100020,現金及び預金,,,,,1266363,2021-06
551,1,11,Credit,2021-06-15,高速代,10A100020,現金及び預金,,,,,0,3210,10E201120,車両費,,,,,47959079,2021-06
552,1,52,Debit,2021-06-15,高速代,10E201120,車両費,,,,,750,0,10A100020,現金及び預金,,,,,1267113,2021-06
552,1,52,Credit,2021-06-15,高速代,10A100020,現金及び預金,,,,,0,750,10E201120,車両費,,,,,47958329,2021-06
553,1,61,Debit,2021-06-15,電話代,10E200180,通信費,,,,,169547,0,10A100020,現金及び預金,20,みずほ 本店,,,3224830,2021-06
553,1,61,Credit,2021-06-15,電話代,10A100020,現金及び預金,20,みずほ 本店,,,0,169547,10E200180,通信費,,,,,47788782,2021-06
554,1,90,Debit,2021-06-15,6月給与その他 0060 パート･アルバイト,10E200520,雑給,,,,,279865,0,10A100020,現金及び預金,,,,,908002,2021-06
554,1,90,Credit,2021-06-15,6月給与その他 0060 パート･アルバイト,10A100020,現金及び預金,,,,,0,272337,10E200520,雑給,,,,,47516445,2021-06
554,2,90,Credit,2021-06-15,6月給与その他 0060 パート･アルバイト,10B100690,預り金,9,その他,,,0,7528,10E200520,雑給,,,,,1237627,2021-06
555,1,103,Debit,2021-06-15,6月15日伝票No235五越株式会社,10A100020,現金及び預金,50,福岡 北九州,,,1476232,0,10A100090,売掛金,1,五越㈱,,,48992677,2021-06
555,1,103,Credit,2021-06-15,6月15日伝票No235五越株式会社,10A100090,売掛金,1,五越㈱,,,0,1476232,10A100020,現金及び預金,50,福岡 北九州,,,108130564,2021-06
556,1,104,Debit,2021-06-15,6月15日伝票No236株式会社 エントリー,10A100020,現金及び預金,30,三井 名古屋,,,1054408,0,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,50047085,2021-06
556,1,104,Credit,2021-06-15,6月15日伝票No236株式会社 エントリー,10A100090,売掛金,6,㈱ｴﾝﾄﾘｰ,,,0,1054408,10A100020,現金及び預金,30,三井 名古屋,,,107076156,2021-06
557,1,105,Debit,2021-06-15,6月15日伝票No237タワー株式会社,10A100020,現金及び預金,40,三菱東京 梅田,,,942912,0,10A100090,売掛金,8,ﾀﾜｰ㈱,,,50989997,2021-06
557,1,105,Credit,2021-06-15,6月15日伝票No237タワー株式会社,10A100090,売掛金,8,ﾀﾜｰ㈱,,,0,942912,10A100020,現金及び預金,40,三菱東京 梅田,,,106133244,2021-06
558,1,106,Debit,2021-06-15,6月15日伝票No238高橋物産株式会社,10A100020,現金及び預金,40,三菱東京 梅田,,,1202528,0,10A100090,売掛金,9,高橋物産㈱,,,52192525,2021-06
558,1,106,Credit,2021-06-15,6月15日伝票No238高橋物産株式会社,10A100090,売掛金,9,高橋物産㈱,,,0,1202528,10A100020,現金及び預金,40,三菱東京 梅田,,,104930716,2021-06
559,1,107,Debit,2021-06-15,6月15日伝票No239阿部商事株式会社,10A100020,現金及び預金,20,みずほ 本店,,,1671612,0,10A100090,売掛金,13,阿部商事㈱,,,53864137,2021-06
559,1,107,Credit,2021-06-15,6月15日伝票No239阿部商事株式会社,10A100090,売掛金,13,阿部商事㈱,,,0,1671612,10A100020,現金及び預金,20,みずほ 本店,,,103259104,2021-06
560,1,108,Debit,2021-06-15,6月15日伝票No240株式会社 久城商事,10A100020,現金及び預金,40,三菱東京 梅田,,,1136086,0,10A100090,売掛金,20,㈱久城商事,,,55000223,2021-06
560,1,108,Credit,2021-06-15,6月15日伝票No240株式会社 久城商事,10A100090,売掛金,20,㈱久城商事,,,0,1136086,10A100020,現金及び預金,40,三菱東京 梅田,,,102123018,2021-06
561,1,109,Debit,2021-06-15,6月15日伝票No157株式会社 Y2,10B100040,買掛金,1,㈱Y2,,,6031869,0,10A100020,現金及び預金,20,みずほ 本店,,,63966626,2021-06
561,1,109,Credit,2021-06-15,6月15日伝票No157株式会社 Y2,10A100020,現金及び預金,20,みずほ 本店,,,0,6031869,10B100040,買掛金,1,㈱Y2,,,48968354,2021-06
562,1,117,Debit,2021-06-15,会費,10E201140,諸会費,,,,,20000,0,10A100020,現金及び預金,,,,,252000,2021-06
562,1,117,Credit,2021-06-15,会費,10A100020,現金及び預金,,,,,0,20000,10E201140,諸会費,,,,,48948354,2021-06
563,1,130,Debit,2021-06-15,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,276000,2021-06
563,1,130,Credit,2021-06-15,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,48924354,2021-06
564,1,164,Debit,2021-06-15,事務用品,10E201110,事務用消耗品費,,,,,3007,0,10A100020,現金及び預金,,,,,293870,2021-06
564,1,164,Credit,2021-06-15,事務用品,10A100020,現金及び預金,,,,,0,3007,10E201110,事務用消耗品費,,,,,48921347,2021-06
565,1,83,Debit,2021-06-16,ガソリン代,10E201120,車両費,,,,,4957,0,10B100630,未払金,,,,,1272070,2021-06
565,1,83,Credit,2021-06-16,ガソリン代,10B100630,未払金,,,,,0,4957,10E201120,車両費,,,,,532254,2021-06
566,1,136,Debit,2021-06-16,ダスキン代,10E201270,雑費,,,,,16500,0,10A100020,現金及び預金,,,,,1075298,2021-06
566,1,136,Credit,2021-06-16,ダスキン代,10A100020,現金及び預金,,,,,0,16500,10E201270,雑費,,,,,48904847,2021-06
567,1,4,Debit,2021-06-17,広告費,10E200050,広告宣伝費,,,,,31500,0,10B100630,未払金,,,,,400200,2021-06
567,1,4,Credit,2021-06-17,広告費,10B100630,未払金,,,,,0,31500,10E200050,広告宣伝費,,,,,563754,2021-06
568,1,86,Debit,2021-06-17,切手代,10E200180,通信費,,,,,8000,0,10A100020,現金及び預金,,,,,3232830,2021-06
568,1,86,Credit,2021-06-17,切手代,10A100020,現金及び預金,,,,,0,8000,10E200180,通信費,,,,,48896847,2021-06
569,1,144,Debit,2021-06-17,ガソリン代,10E201120,車両費,,,,,5528,0,10A100020,現金及び預金,,,,,1277598,2021-06
569,1,144,Credit,2021-06-17,ガソリン代,10A100020,現金及び預金,,,,,0,7719,10E201120,車両費,,,,,48889128,2021-06
569,2,144,Debit,2021-06-17,高速代,10E201120,車両費,,,,,762,0,10A100020,現金及び預金,,,,,1278360,2021-06
569,3,144,Debit,2021-06-17,駐車代,10E201120,車両費,,,,,1429,0,10A100020,現金及び預金,,,,,1279789,2021-06
570,1,82,Debit,2021-06-18,ガソリン代,10E201120,車両費,,,,,31087,0,10B100630,未払金,,,,,1310876,2021-06
570,1,82,Credit,2021-06-18,ガソリン代,10B100630,未払金,,,,,0,31087,10E201120,車両費,,,,,594841,2021-06
571,1,103,Debit,2021-06-18,ゴルフプレー代,10E200150,交際費,,,,,12570,0,10A100020,現金及び預金,,,,,989921,2021-06
571,1,103,Credit,2021-06-18,ゴルフプレー代,10A100020,現金及び預金,,,,,0,12570,10E200150,交際費,,,,,48876558,2021-06
572,1,46,Debit,2021-06-19,ガソリン代,10E201120,車両費,,,,,12587,0,10A100020,現金及び預金,,,,,1323463,2021-06
572,1,46,Credit,2021-06-19,ガソリン代,10A100020,現金及び預金,,,,,0,12587,10E201120,車両費,,,,,48863971,2021-06
573,1,74,Debit,2021-06-19,飲食代 スナックライラ4名,10E200150,交際費,,,,,32400,0,10A100020,現金及び預金,,,,,1022321,2021-06
573,1,74,Credit,2021-06-19,飲食代 スナックライラ4名,10A100020,現金及び預金,,,,,0,32400,10E200150,交際費,,,,,48831571,2021-06
574,1,1,Debit,2021-06-20,残業夜食 軽減税率,10E200140,福利厚生費,,,,,32400,0,10A100020,現金及び預金,,,,,750516,2021-06
574,1,1,Credit,2021-06-20,残業夜食 軽減税率,10A100020,現金及び預金,,,,,0,32400,10E200140,福利厚生費,,,,,48799171,2021-06
575,1,3,Debit,2021-06-20,宿泊代,10E200140,福利厚生費,,,,,31210,0,10B100630,未払金,,,,,781726,2021-06
575,1,3,Credit,2021-06-20,宿泊代,10B100630,未払金,,,,,0,31210,10E200140,福利厚生費,,,,,626051,2021-06
576,1,6,Debit,2021-06-20,広告料,10E200050,広告宣伝費,,,,,5000,0,10A100020,現金及び預金,,,,,405200,2021-06
576,1,6,Credit,2021-06-20,広告料,10A100020,現金及び預金,,,,,0,5000,10E200050,広告宣伝費,,,,,48794171,2021-06
577,1,31,Debit,2021-06-20,コピー代,10E201110,事務用消耗品費,,,,,2753,0,10B100630,未払金,,,,,296623,2021-06
577,1,31,Credit,2021-06-20,コピー代,10B100630,未払金,,,,,0,2753,10E201110,事務用消耗品費,,,,,628804,2021-06
578,1,34,Debit,2021-06-20,電気代,10E201040,水道光熱費,,,,,74915,0,10A100020,現金及び預金,10,北海道 駅前,,,1335731,2021-06
578,1,34,Credit,2021-06-20,電気代,10A100020,現金及び預金,10,北海道 駅前,,,0,78973,10E201040,水道光熱費,,,,,48715198,2021-06
578,2,34,Debit,2021-06-20,水道代,10E201040,水道光熱費,,,,,4058,0,10A100020,現金及び預金,10,北海道 駅前,,,1339789,2021-06
579,1,53,Debit,2021-06-20,高速代,10E201120,車両費,,,,,2500,0,10A100020,現金及び預金,,,,,1325963,2021-06
579,1,53,Credit,2021-06-20,高速代,10A100020,現金及び預金,,,,,0,2500,10E201120,車両費,,,,,48712698,2021-06
580,1,64,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,,,172641,0,10A100020,現金及び預金,20,みずほ 本店,,,1512430,2021-06
580,1,64,Credit,2021-06-20,電気料,10A100020,現金及び預金,20,みずほ 本店,,,0,179593,10E201040,水道光熱費,,,,,48533105,2021-06
580,2,64,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,,,6952,0,10A100020,現金及び預金,20,みずほ 本店,,,1519382,2021-06
581,1,65,Debit,2021-06-20,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,6000000,0,10A100020,現金及び預金,20,みずほ本店,,,54533105,2021-06
581,1,65,Credit,2021-06-20,資金移動,10A100020,現金及び預金,20,みずほ本店,,,0,6000000,10A100020,現金及び預金,20,みずほ 本店,,,48533105,2021-06
582,1,66,Debit,2021-06-20,お茶代,10E200140,福利厚生費,,,,,10500,0,10B100630,未払金,,,,,792226,2021-06
582,1,66,Credit,2021-06-20,お茶代,10B100630,未払金,,,,,0,10500,10E200140,福利厚生費,,,,,639304,2021-06
583,1,71,Debit,2021-06-20,事務用品,10E201110,事務用消耗品費,,,,,1505,0,10B100630,未払金,,,,,298128,2021-06
583,1,71,Credit,2021-06-20,事務用品,10B100630,未払金,,,,,0,33359,10E201110,事務用消耗品費,,,,,672663,2021-06
583,2,71,Debit,2021-06-20,カウンター料金,10E201110,事務用消耗品費,,,,,31854,0,10B100630,未払金,,,,,329982,2021-06
584,1,74,Debit,2021-06-20,有線,10E201270,雑費,,,,,5000,0,10B100630,未払金,,,,,1080298,2021-06
584,1,74,Credit,2021-06-20,有線,10B100630,未払金,,,,,0,5000,10E201270,雑費,,,,,677663,2021-06
585,1,75,Debit,2021-06-20,トイレットペーパー他,10E201270,雑費,,,,,1079,0,10A100020,現金及び預金,,,,,1081377,2021-06
585,1,75,Credit,2021-06-20,トイレットペーパー他,10A100020,現金及び預金,,,,,0,1079,10E201270,雑費,,,,,48532026,2021-06
586,1,76,Debit,2021-06-20,カウンター料金,10E201110,事務用消耗品費,,,,,6300,0,10B100630,未払金,,,,,336282,2021-06
586,1,76,Credit,2021-06-20,カウンター料金,10B100630,未払金,,,,,0,6300,10E201110,事務用消耗品費,,,,,683963,2021-06
587,1,80,Debit,2021-06-20,会費支払い,10E200140,福利厚生費,,,,,417375,0,10B100630,未払金,,,,,1209601,2021-06
587,1,80,Credit,2021-06-20,会費支払い,10B100630,未払金,,,,,0,417375,10E200140,福利厚生費,,,,,1101338,2021-06
588,1,81,Debit,2021-06-20,ファイル等,10E200200,消耗品費,,,,,16667,0,10B100630,未払金,,,,,638936,2021-06
588,1,81,Credit,2021-06-20,ファイル等,10B100630,未払金,,,,,0,258572,10E200200,消耗品費,,,,,1359910,2021-06
588,2,81,Debit,2021-06-20,飲料水,10E200200,消耗品費,,,,,210000,0,10B100630,未払金,,,,,848936,2021-06
588,3,81,Debit,2021-06-20,名刺代,10E200200,消耗品費,,,,,31905,0,10B100630,未払金,,,,,880841,2021-06
589,1,89,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,,,78737,0,10A100020,現金及び預金,30,三井 名古屋,,,1598119,2021-06
589,1,89,Credit,2021-06-20,電気料,10A100020,現金及び預金,30,三井 名古屋,,,0,84889,10E201040,水道光熱費,,,,,48447137,2021-06
589,2,89,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,,,3327,0,10A100020,現金及び預金,30,三井 名古屋,,,1601446,2021-06
589,3,89,Debit,2021-06-20,ガス代,10E201040,水道光熱費,,,,,2825,0,10A100020,現金及び預金,30,三井 名古屋,,,1604271,2021-06
590,1,97,Debit,2021-06-20,コピー代,10E201110,事務用消耗品費,,,,,38845,0,10B100630,未払金,,,,,375127,2021-06
590,1,97,Credit,2021-06-20,コピー代,10B100630,未払金,,,,,0,38845,10E201110,事務用消耗品費,,,,,1398755,2021-06
591,1,98,Debit,2021-06-20,事務用品,10E201110,事務用消耗品費,,,,,2390,0,10B100630,未払金,,,,,377517,2021-06
591,1,98,Credit,2021-06-20,事務用品,10B100630,未払金,,,,,0,2390,10E201110,事務用消耗品費,,,,,1401145,2021-06
592,1,101,Debit,2021-06-20,広告料,10E200050,広告宣伝費,,,,,52500,0,10B100630,未払金,,,,,457700,2021-06
592,1,101,Credit,2021-06-20,広告料,10B100630,未払金,,,,,0,52500,10E200050,広告宣伝費,,,,,1453645,2021-06
593,1,110,Debit,2021-06-20,6月20日伝票No241株式会社 斉藤,10A100020,現金及び預金,,,,,620476,0,10A100090,売掛金,11,㈱斉藤,,,49067613,2021-06
593,1,110,Credit,2021-06-20,6月20日伝票No241株式会社 斉藤,10A100090,売掛金,11,㈱斉藤,,,0,620476,10A100020,現金及び預金,,,,,101502542,2021-06
594,1,111,Debit,2021-06-20,6月20日伝票No242合同会社 たかだ,10A100020,現金及び預金,30,三井 名古屋,,,845757,0,10A100090,売掛金,21,(同)たかだ,,,49913370,2021-06
594,1,111,Credit,2021-06-20,6月20日伝票No242合同会社 たかだ,10A100090,売掛金,21,(同)たかだ,,,0,845757,10A100020,現金及び預金,30,三井 名古屋,,,100656785,2021-06
595,1,112,Debit,2021-06-20,6月20日伝票No243株式会社 ＹＡＧ,10A100020,現金及び預金,20,みずほ 本店,,,1104852,0,10A100090,売掛金,30,㈱YAG,,,51018222,2021-06
595,1,112,Credit,2021-06-20,6月20日伝票No243株式会社 ＹＡＧ,10A100090,売掛金,30,㈱YAG,,,0,1104852,10A100020,現金及び預金,20,みずほ 本店,,,99551933,2021-06
596,1,113,Debit,2021-06-20,6月20日伝票No158株式会社 アタッチ,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,905555,0,10A100020,現金及び預金,20,みずほ 本店,,,63061071,2021-06
596,1,113,Credit,2021-06-20,6月20日伝票No158株式会社 アタッチ,10A100020,現金及び預金,20,みずほ 本店,,,0,905555,10B100040,買掛金,4,㈱ｱﾀｯﾁ,,,50112667,2021-06
597,1,114,Debit,2021-06-20,6月20日伝票No159株式会社 ハナダ,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,3320176,0,10A100020,現金及び預金,20,みずほ 本店,,,59740895,2021-06
597,1,114,Credit,2021-06-20,6月20日伝票No159株式会社 ハナダ,10A100020,現金及び預金,20,みずほ 本店,,,0,3320176,10B100040,買掛金,6,㈱ﾊﾅﾀﾞ,,,46792491,2021-06
598,1,115,Debit,2021-06-20,6月20日伝票No160株式会社 まつむら,10B100040,買掛金,11,㈱まつむら,,,4109548,0,10A100020,現金及び預金,20,みずほ 本店,,,55631347,2021-06
598,1,115,Credit,2021-06-20,6月20日伝票No160株式会社 まつむら,10A100020,現金及び預金,20,みずほ 本店,,,0,4109548,10B100040,買掛金,11,㈱まつむら,,,42682943,2021-06
599,1,118,Debit,2021-06-20,コピー代,10E201110,事務用消耗品費,,,,,7123,0,10B100630,未払金,,,,,384640,2021-06
599,1,118,Credit,2021-06-20,コピー代,10B100630,未払金,,,,,0,7123,10E201110,事務用消耗品費,,,,,1460768,2021-06
600,1,132,Debit,2021-06-20,電気代,10E201040,水道光熱費,,,,,95300,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1699571,2021-06
600,1,132,Credit,2021-06-20,電気代,10A100020,現金及び預金,40,三菱東京 梅田,,,0,100859,10E201040,水道光熱費,,,,,42582084,2021-06
600,2,132,Debit,2021-06-20,水道代,10E201040,水道光熱費,,,,,5559,0,10A100020,現金及び預金,40,三菱東京 梅田,,,1705130,2021-06
601,1,134,Debit,2021-06-20,用紙,10E201110,事務用消耗品費,,,,,23000,0,10B100630,未払金,,,,,407640,2021-06
601,1,134,Credit,2021-06-20,用紙,10B100630,未払金,,,,,0,23000,10E201110,事務用消耗品費,,,,,1483768,2021-06
602,1,135,Debit,2021-06-20,事務用品,10E201110,事務用消耗品費,,,,,7302,0,10B100630,未払金,,,,,414942,2021-06
602,1,135,Credit,2021-06-20,事務用品,10B100630,未払金,,,,,0,7302,10E201110,事務用消耗品費,,,,,1491070,2021-06
603,1,141,Debit,2021-06-20,手形割引 もみじデパート,10A100020,現金及び預金,20,みずほ本店,,,11343777,0,10A100060,受取手形,,,,,53925861,2021-06
603,1,141,Credit,2021-06-20,手形割引 もみじデパート,10A100060,受取手形,,,,,0,11429498,10A100020,現金及び預金,20,みずほ本店,,,-8274144,2021-06
603,2,141,Debit,2021-06-20,手形割引料,10E300020,支払利息,,,,,85721,0,10A100060,受取手形,,,,,295122,2021-06
604,1,143,Debit,2021-06-20,手形割引 かめだデパート,10A100020,現金及び預金,20,みずほ本店,,,8305813,0,10A100060,受取手形,,,,,62231674,2021-06
604,1,143,Credit,2021-06-20,手形割引 かめだデパート,10A100060,受取手形,,,,,0,8368392,10A100020,現金及び預金,20,みずほ本店,,,-16642536,2021-06
604,2,143,Debit,2021-06-20,手形割引料,10E300020,支払利息,,,,,62579,0,10A100060,受取手形,,,,,357701,2021-06
605,1,150,Debit,2021-06-20,資金移動,10A100020,現金及び預金,20,みずほ 本店,,,7000000,0,10A100020,現金及び預金,20,みずほ本店,,,69231674,2021-06
605,1,150,Credit,2021-06-20,資金移動,10A100020,現金及び預金,20,みずほ本店,,,0,7000000,10A100020,現金及び預金,20,みずほ 本店,,,62231674,2021-06
606,1,169,Debit,2021-06-20,電気料,10E201040,水道光熱費,,,,,95768,0,10A100020,現金及び預金,50,福岡 北九州,,,1800898,2021-06
606,1,169,Credit,2021-06-20,電気料,10A100020,現金及び預金,50,福岡 北九州,,,0,102589,10E201040,水道光熱費,,,,,62129085,2021-06
606,2,169,Debit,2021-06-20,水道料,10E201040,水道光熱費,,,,,6821,0,10A100020,現金及び預金,50,福岡 北九州,,,1807719,2021-06
607,1,12,Debit,2021-06-21,ガソリン代,10E201120,車両費,,,,,4456,0,10A100020,現金及び預金,,,,,1330419,2021-06
607,1,12,Credit,2021-06-21,ガソリン代,10A100020,現金及び預金,,,,,0,7817,10E201120,車両費,,,,,62121268,2021-06
607,2,12,Debit,2021-06-21,ガソリン添加剤代,10E201120,車両費,,,,,2313,0,10A100020,現金及び預金,,,,,1332732,2021-06
607,3,12,Debit,2021-06-21,高速代,10E201120,車両費,,,,,1048,0,10A100020,現金及び預金,,,,,1333780,2021-06
608,1,24,Debit,2021-06-21,JR回数券,10E201230,旅費及び交通費,,,,,82620,0,10A100020,現金及び預金,,,,,2804274,2021-06
608,1,24,Credit,2021-06-21,JR回数券,10A100020,現金及び預金,,,,,0,82620,10E201230,旅費及び交通費,,,,,62038648,2021-06
609,1,89,Debit,2021-06-21,旅費,10E201230,旅費及び交通費,,,,,9800,0,10A100020,現金及び預金,,,,,2814074,2021-06
609,1,89,Credit,2021-06-21,旅費,10A100020,現金及び預金,,,,,0,9800,10E201230,旅費及び交通費,,,,,62028848,2021-06
610,1,160,Debit,2021-06-21,出張旅費,10E201230,旅費及び交通費,,,,,70000,0,10A100020,現金及び預金,,,,,2884074,2021-06
610,1,160,Credit,2021-06-21,出張旅費,10A100020,現金及び預金,,,,,0,70000,10E201230,旅費及び交通費,,,,,61958848,2021-06
611,1,9,Debit,2021-06-22,お菓子詰め合わせ タワー,10E200150,交際費,,,,,3239,0,10A100020,現金及び預金,,,,,1025560,2021-06
611,1,9,Credit,2021-06-22,お菓子詰め合わせ タワー,10A100020,現金及び預金,,,,,0,8001,10E200150,交際費,,,,,61950847,2021-06
611,2,9,Debit,2021-06-22,商品券 タワー,10E200150,交際費,,,,,4762,0,10A100020,現金及び預金,,,,,1030322,2021-06
612,1,90,Debit,2021-06-22,ダスキン代,10E201270,雑費,,,,,10500,0,10A100020,現金及び預金,,,,,1091877,2021-06
612,1,90,Credit,2021-06-22,ダスキン代,10A100020,現金及び預金,,,,,0,10500,10E201270,雑費,,,,,61940347,2021-06
613,1,95,Debit,2021-06-22,清掃料,10E201270,雑費,,,,,71675,0,10B100630,未払金,,,,,1163552,2021-06
613,1,95,Credit,2021-06-22,清掃料,10B100630,未払金,,,,,0,71675,10E201270,雑費,,,,,1562745,2021-06
614,1,109,Debit,2021-06-22,ガソリン代,10E201120,車両費,,,,,6962,0,10B100630,未払金,,,,,1340742,2021-06
614,1,109,Credit,2021-06-22,ガソリン代,10B100630,未払金,,,,,0,6962,10E201120,車両費,,,,,1569707,2021-06
615,1,153,Debit,2021-06-22,飲食代 居酒屋田舎,10E200150,交際費,,,,,16540,0,10A100020,現金及び預金,,,,,1046862,2021-06
615,1,153,Credit,2021-06-22,飲食代 居酒屋田舎,10A100020,現金及び預金,,,,,0,16540,10E200150,交際費,,,,,61923807,2021-06
616,1,155,Debit,2021-06-22,ガソリン代,10E201120,車両費,,,,,5713,0,10A100020,現金及び預金,,,,,1346455,2021-06
616,1,155,Credit,2021-06-22,ガソリン代,10A100020,現金及び預金,,,,,0,6856,10E201120,車両費,,,,,61916951,2021-06
616,2,155,Debit,2021-06-22,高速代,10E201120,車両費,,,,,762,0,10A100020,現金及び預金,,,,,1347217,2021-06
616,3,155,Debit,2021-06-22,駐車代,10E201120,車両費,,,,,381,0,10A100020,現金及び預金,,,,,1347598,2021-06
617,1,163,Debit,2021-06-22,会費,10E201140,諸会費,,,,,18000,0,10A100020,現金及び預金,,,,,294000,2021-06
617,1,163,Credit,2021-06-22,会費,10A100020,現金及び預金,,,,,0,18000,10E201140,諸会費,,,,,61898951,2021-06
618,1,166,Debit,2021-06-22,ダスキン代,10E201270,雑費,,,,,1890,0,10A100020,現金及び預金,,,,,1165442,2021-06
618,1,166,Credit,2021-06-22,ダスキン代,10A100020,現金及び預金,,,,,0,1890,10E201270,雑費,,,,,61897061,2021-06
619,1,25,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,,,61000,0,10A100020,現金及び預金,,,,,2945074,2021-06
619,1,25,Credit,2021-06-23,旅費,10A100020,現金及び預金,,,,,0,61000,10E201230,旅費及び交通費,,,,,61836061,2021-06
620,1,28,Debit,2021-06-23,タクシー代,10E201230,旅費及び交通費,,,,,2420,0,10B100630,未払金,,,,,2947494,2021-06
620,1,28,Credit,2021-06-23,タクシー代,10B100630,未払金,,,,,0,2420,10E201230,旅費及び交通費,,,,,1572127,2021-06
621,1,38,Debit,2021-06-23,宿泊費,10E200140,福利厚生費,,,,,48164,0,10B100630,未払金,,,,,1257765,2021-06
621,1,38,Credit,2021-06-23,宿泊費,10B100630,未払金,,,,,0,48164,10E200140,福利厚生費,,,,,1620291,2021-06
622,1,59,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,,,65000,0,10A100020,現金及び預金,,,,,3012494,2021-06
622,1,59,Credit,2021-06-23,旅費,10A100020,現金及び預金,,,,,0,65000,10E201230,旅費及び交通費,,,,,61771061,2021-06
623,1,140,Debit,2021-06-23,旅費,10E201230,旅費及び交通費,,,,,7450,0,10A100020,現金及び預金,,,,,3019944,2021-06
623,1,140,Credit,2021-06-23,旅費,10A100020,現金及び預金,,,,,0,7450,10E201230,旅費及び交通費,,,,,61763611,2021-06
624,1,26,Debit,2021-06-24,旅費,10E201230,旅費及び交通費,,,,,12000,0,10A100020,現金及び預金,,,,,3031944,2021-06
624,1,26,Credit,2021-06-24,旅費,10A100020,現金及び預金,,,,,0,12000,10E201230,旅費及び交通費,,,,,61751611,2021-06
625,1,29,Debit,2021-06-24,携帯電話代,10E200180,通信費,,,,,49551,0,10A100020,現金及び預金,10,北海道 駅前,,,3282381,2021-06
625,1,29,Credit,2021-06-24,携帯電話代,10A100020,現金及び預金,10,北海道 駅前,,,0,49551,10E200180,通信費,,,,,61702060,2021-06
626,1,81,Debit,2021-06-24,お茶代,10E200140,福利厚生費,,,,,18000,0,10B100630,未払金,,,,,1275765,2021-06
626,1,81,Credit,2021-06-24,お茶代,10B100630,未払金,,,,,0,18000,10E200140,福利厚生費,,,,,1638291,2021-06
627,1,131,Debit,2021-06-24,会費,10E201140,諸会費,,,,,24000,0,10A100020,現金及び預金,40,三菱東京 梅田,,,318000,2021-06
627,1,131,Credit,2021-06-24,会費,10A100020,現金及び預金,40,三菱東京 梅田,,,0,24000,10E201140,諸会費,,,,,61678060,2021-06
628,1,154,Debit,2021-06-24,ゴルフプレー代,10E200150,交際費,,,,,18240,0,10B100630,未払金,,,,,1065102,2021-06
628,1,154,Credit,2021-06-24,ゴルフプレー代,10B100630,未払金,,,,,0,18240,10E200150,交際費,,,,,1656531,2021-06
629,1,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,,,23810,0,10A100020,現金及び預金,,,,,3055754,2021-06
629,1,27,Credit,2021-06-25,旅費,10A100020,現金及び預金,,,,,0,80096,10E201230,旅費及び交通費,,,,,61597964,2021-06
629,2,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,,,32381,0,10A100020,現金及び預金,,,,,3088135,2021-06
629,3,27,Debit,2021-06-25,旅費,10E201230,旅費及び交通費,,,,,23905,0,10A100020,現金及び預金,,,,,3112040,2021-06
630,1,54,Debit,2021-06-25,駐車代,10E201120,車両費,,,,,2000,0,10A100020,現金及び預金,,,,,1349598,2021-06
630,1,54,Credit,2021-06-25,駐車代,10A100020,現金及び預金,,,,,0,2000,10E201120,車両費,,,,,61595964,2021-06
