Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1457.0,1.0,63,Debit,2021-10-10,源泉税支払,10B100690,預り金,3,源泉税,000,共通部門,235453,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5075612,2021-10
1457.0,1.0,63,Credit,2021-10-10,源泉税支払,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,235453,10B100690,預り金,3,源泉税,000,共通部門,69900360,2021-10
1457.0,2.0,63,Debit,2021-10-10,住民税支払,10B100690,預り金,2,住民税,000,共通部門,449500,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4626112,2021-10
1457.0,2.0,63,Credit,2021-10-10,住民税支払,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,449500,10B100690,預り金,2,住民税,000,共通部門,69450860,2021-10
1458.0,1.0,64,Debit,2021-10-10,家賃支払,10E200720,地代家賃,,,020,東京支店,1260000,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,23273000,2021-10
1458.0,1.0,64,Credit,2021-10-10,家賃支払,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,1260000,10E200720,地代家賃,,,020,東京支店,68190860,2021-10
1459.0,1.0,65,Debit,2021-10-10,有線,10E201270,雑費,,,010,札幌営業所,5000,0,10B100630,未払金,,,000,共通部門,2934489,2021-10
1459.0,1.0,65,Credit,2021-10-10,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,010,札幌営業所,6937525,2021-10
1459.0,2.0,65,Debit,2021-10-10,警備料,10E201270,雑費,,,010,札幌営業所,34286,0,10B100630,未払金,,,000,共通部門,2968775,2021-10
1459.0,2.0,65,Credit,2021-10-10,警備料,10B100630,未払金,,,000,共通部門,0,34286,10E201270,雑費,,,010,札幌営業所,6971811,2021-10
1459.0,3.0,65,Debit,2021-10-10,家賃支払,10E200720,地代家賃,,,040,大阪支店,840000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,24113000,2021-10
1459.0,3.0,65,Credit,2021-10-10,家賃支払,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,840000,10E200720,地代家賃,,,040,大阪支店,67350860,2021-10
1460.0,1.0,74,Debit,2021-10-10,飲食代 架空店舗080 4名,10E200150,交際費,,,020,東京支店,16242,0,10A100020,現金,,,000,共通部門,2073787,2021-10
1460.0,1.0,74,Credit,2021-10-10,飲食代 架空店舗080 4名,10A100020,現金,,,000,共通部門,0,16242,10E200150,交際費,,,020,東京支店,67334618,2021-10
1461.0,1.0,76,Debit,2021-10-10,架空鉄道会社A代,10E201230,旅費及び交通費,,,030,名古屋支店,14500,0,10A100020,現金,,,000,共通部門,6527857,2021-10
1461.0,1.0,76,Credit,2021-10-10,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,14500,10E201230,旅費及び交通費,,,030,名古屋支店,67320118,2021-10
1462.0,1.0,85,Debit,2021-10-10,電話代,10E200180,通信費,,,030,名古屋支店,93540,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,7286179,2021-10
1462.0,1.0,85,Credit,2021-10-10,電話代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,93540,10E200180,通信費,,,030,名古屋支店,67226578,2021-10
1463.0,1.0,86,Debit,2021-10-10,10月10日伝票No325株式会社南風商会,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,852870,0,10A100090,売掛金,19,株式会社南風商会,000,共通部門,68079448,2021-10
1463.0,1.0,86,Credit,2021-10-10,10月10日伝票No325株式会社南風商会,10A100090,売掛金,19,株式会社南風商会,000,共通部門,0,852870,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,56913537,2021-10
1463.0,2.0,86,Debit,2021-10-10,10月10日伝票No325株式会社南風商会,10E200690,支払手数料,,,030,名古屋支店,735,0,10A100090,売掛金,19,株式会社南風商会,000,共通部門,73441,2021-10
1463.0,2.0,86,Credit,2021-10-10,10月10日伝票No325株式会社南風商会,10A100090,売掛金,19,株式会社南風商会,000,共通部門,0,735,10E200690,支払手数料,,,030,名古屋支店,56912802,2021-10
1464.0,1.0,87,Debit,2021-10-10,10月10日伝票No326株式会社青葉百貨店 | 売上伝票=20210930-120;手形番号=R20211010-87-28,10A100060,受取手形,,,000,共通部門,5964649,0,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,83131422,2021-10
1464.0,1.0,87,Credit,2021-10-10,10月10日伝票No326株式会社青葉百貨店 | 売上伝票=20210930-120;手形番号=R20211010-87-28,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,0,5964649,10A100060,受取手形,,,000,共通部門,50948153,2021-10
1465.0,1.0,88,Debit,2021-10-10,10月10日伝票No478青凪商事株式会社,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,282780,0,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,48352558,2021-10
1465.0,1.0,88,Credit,2021-10-10,10月10日伝票No478青凪商事株式会社,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,0,282780,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,50665373,2021-10
1466.0,1.0,89,Debit,2021-10-10,10月10日伝票No500株式会社花咲商事東京本社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,7713951,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,75793399,2021-10
1466.0,1.0,89,Credit,2021-10-10,10月10日伝票No500株式会社花咲商事東京本社,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,7713951,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,42951422,2021-10
1466.0,2.0,89,Debit,2021-10-10,10月10日伝票No500株式会社花咲商事東京本社,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,74176,2021-10
1466.0,2.0,89,Credit,2021-10-10,10月10日伝票No500株式会社花咲商事東京本社,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,735,10E200690,支払手数料,,,020,東京支店,42950687,2021-10
1467.0,1.0,90,Debit,2021-10-10,10月10日伝票No251青凪商事株式会社,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,2871067,0,10B100030,支払手形,,,000,共通部門,45481491,2021-10
1467.0,1.0,90,Credit,2021-10-10,10月10日伝票No251青凪商事株式会社,10B100030,支払手形,,,000,共通部門,0,2871067,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,34755043,2021-10
1468.0,1.0,91,Debit,2021-10-10,10月10日伝票No253株式会社白樺商事,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,390196,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,45091295,2021-10
1468.0,1.0,91,Credit,2021-10-10,10月10日伝票No253株式会社白樺商事,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,390196,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,75403203,2021-10
1469.0,1.0,98,Debit,2021-10-10,手形割引 株式会社青葉百貨店 | 手形番号=R20210910-95-28;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,6438740,0,10A100060,受取手形,,,000,共通部門,81841943,2021-10
1469.0,1.0,98,Credit,2021-10-10,手形割引 株式会社青葉百貨店 | 手形番号=R20210910-95-28;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,6438740,10A100020,当座預金,1,ABC銀行,000,共通部門,76692682,2021-10
1469.0,2.0,98,Debit,2021-10-10,手形割引料 | 手形番号=R20210910-95-28,10E300020,支払利息,,,020,東京支店,38759,0,10A100060,受取手形,,,000,共通部門,761868,2021-10
1469.0,2.0,98,Credit,2021-10-10,手形割引料 | 手形番号=R20210910-95-28,10A100060,受取手形,,,000,共通部門,0,38759,10E300020,支払利息,,,020,東京支店,76653923,2021-10
1477.0,1.0,73,Debit,2021-10-11,ガソリン代,10E201120,車両費,,,050,九州営業所,6325,0,10A100020,現金,,,000,共通部門,3744717,2021-10
1477.0,1.0,73,Credit,2021-10-11,ガソリン代,10A100020,現金,,,000,共通部門,0,6325,10E201120,車両費,,,050,九州営業所,81835618,2021-10
1477.0,2.0,73,Debit,2021-10-11,高速代,10E201120,車両費,,,050,九州営業所,1143,0,10A100020,現金,,,000,共通部門,3745860,2021-10
1477.0,2.0,73,Credit,2021-10-11,高速代,10A100020,現金,,,000,共通部門,0,1143,10E201120,車両費,,,050,九州営業所,81834475,2021-10
1479.0,1.0,148,Debit,2021-10-12,ガソリン代,10E201120,車両費,,,050,九州営業所,7065,0,10A100020,現金,,,000,共通部門,3752925,2021-10
1479.0,1.0,148,Credit,2021-10-12,ガソリン代,10A100020,現金,,,000,共通部門,0,7065,10E201120,車両費,,,050,九州営業所,81827410,2021-10
1480.0,1.0,154,Debit,2021-10-12,コーヒー代2名,10E200150,交際費,,,050,九州営業所,1260,0,10B100630,未払金,,,000,共通部門,2075047,2021-10
1480.0,1.0,154,Credit,2021-10-12,コーヒー代2名,10B100630,未払金,,,000,共通部門,0,1260,10E200150,交際費,,,050,九州営業所,6973071,2021-10
1478.0,1.0,57,Debit,2021-10-12,架空鉄道会社A代,10E201230,旅費及び交通費,,,020,東京支店,112300,0,10A100020,現金,,,000,共通部門,6640157,2021-10
1478.0,1.0,57,Credit,2021-10-12,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,112300,10E201230,旅費及び交通費,,,020,東京支店,81715110,2021-10
1481.0,1.0,11,Debit,2021-10-13,ガソリン代,10E201120,車両費,,,010,札幌営業所,3210,0,10A100020,現金,,,000,共通部門,3756135,2021-10
1481.0,1.0,11,Credit,2021-10-13,ガソリン代,10A100020,現金,,,000,共通部門,0,3210,10E201120,車両費,,,010,札幌営業所,81711900,2021-10
1482.0,1.0,51,Debit,2021-10-13,駐車代,10E201120,車両費,,,020,東京支店,3667,0,10A100020,現金,,,000,共通部門,3759802,2021-10
1482.0,1.0,51,Credit,2021-10-13,駐車代,10A100020,現金,,,000,共通部門,0,3667,10E201120,車両費,,,020,東京支店,81708233,2021-10
1482.0,2.0,51,Debit,2021-10-13,高速代,10E201120,車両費,,,020,東京支店,5524,0,10A100020,現金,,,000,共通部門,3765326,2021-10
1482.0,2.0,51,Credit,2021-10-13,高速代,10A100020,現金,,,000,共通部門,0,5524,10E201120,車両費,,,020,東京支店,81702709,2021-10
1482.0,3.0,51,Debit,2021-10-13,ガソリン代,10E201120,車両費,,,020,東京支店,4381,0,10A100020,現金,,,000,共通部門,3769707,2021-10
1482.0,3.0,51,Credit,2021-10-13,ガソリン代,10A100020,現金,,,000,共通部門,0,4381,10E201120,車両費,,,020,東京支店,81698328,2021-10
1483.0,1.0,77,Debit,2021-10-13,タクシー代,10E201230,旅費及び交通費,,,030,名古屋支店,4000,0,10A100020,現金,,,000,共通部門,6644157,2021-10
1483.0,1.0,77,Credit,2021-10-13,タクシー代,10A100020,現金,,,000,共通部門,0,4000,10E201230,旅費及び交通費,,,030,名古屋支店,81694328,2021-10
1484.0,1.0,79,Debit,2021-10-13,景品代,10E200140,福利厚生費,,,030,名古屋支店,48740,0,10A100020,現金,,,000,共通部門,2625611,2021-10
1484.0,1.0,79,Credit,2021-10-13,景品代,10A100020,現金,,,000,共通部門,0,48740,10E200140,福利厚生費,,,030,名古屋支店,81645588,2021-10
1487.0,1.0,159,Debit,2021-10-14,タクシー代,10E201230,旅費及び交通費,,,050,九州営業所,8900,0,10A100020,現金,,,000,共通部門,6653057,2021-10
1487.0,1.0,159,Credit,2021-10-14,タクシー代,10A100020,現金,,,000,共通部門,0,8900,10E201230,旅費及び交通費,,,050,九州営業所,81636688,2021-10
1485.0,1.0,23,Debit,2021-10-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26667,0,10A100020,現金,,,000,共通部門,6679724,2021-10
1485.0,1.0,23,Credit,2021-10-14,旅費,10A100020,現金,,,000,共通部門,0,26667,10E201230,旅費及び交通費,,,010,札幌営業所,81610021,2021-10
1485.0,2.0,23,Debit,2021-10-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,29524,0,10A100020,現金,,,000,共通部門,6709248,2021-10
1485.0,2.0,23,Credit,2021-10-14,旅費,10A100020,現金,,,000,共通部門,0,29524,10E201230,旅費及び交通費,,,010,札幌営業所,81580497,2021-10
1485.0,3.0,23,Debit,2021-10-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,36667,0,10A100020,現金,,,000,共通部門,6745915,2021-10
1485.0,3.0,23,Credit,2021-10-14,旅費,10A100020,現金,,,000,共通部門,0,36667,10E201230,旅費及び交通費,,,010,札幌営業所,81543830,2021-10
1486.0,1.0,68,Debit,2021-10-14,トイレットペーパー他,10E201270,雑費,,,010,札幌営業所,735,0,10A100020,現金,,,000,共通部門,2969510,2021-10
1486.0,1.0,68,Credit,2021-10-14,トイレットペーパー他,10A100020,現金,,,000,共通部門,0,735,10E201270,雑費,,,010,札幌営業所,81543095,2021-10
1498.0,1.0,117,Debit,2021-10-15,会費,10E201140,諸会費,,,040,大阪支店,20000,0,10A100020,現金,,,000,共通部門,716000,2021-10
1498.0,1.0,117,Credit,2021-10-15,会費,10A100020,現金,,,000,共通部門,0,20000,10E201140,諸会費,,,040,大阪支店,81523095,2021-10
1499.0,1.0,130,Debit,2021-10-15,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,740000,2021-10
1499.0,1.0,130,Credit,2021-10-15,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,81499095,2021-10
1488.0,1.0,4,Debit,2021-10-15,広告費,10E200050,広告宣伝費,,,010,札幌営業所,31500,0,10B100630,未払金,,,000,共通部門,1061200,2021-10
1488.0,1.0,4,Credit,2021-10-15,広告費,10B100630,未払金,,,000,共通部門,0,31500,10E200050,広告宣伝費,,,010,札幌営業所,7004571,2021-10
1489.0,1.0,60,Debit,2021-10-15,引き出し,10A100020,現金,,,000,共通部門,1500000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,82999095,2021-10
1489.0,1.0,60,Credit,2021-10-15,引き出し,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1500000,10A100020,現金,,,000,共通部門,81499095,2021-10
1490.0,1.0,80,Debit,2021-10-15,10月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,498874,0,10A100020,現金,,,000,共通部門,2656801,2021-10
1490.0,1.0,80,Credit,2021-10-15,10月給与その他 0060 パート･アルバイト,10A100020,現金,,,000,共通部門,0,498874,10E200520,雑給,,,020,東京支店,81000221,2021-10
1490.0,2.0,80,Debit,2021-10-15,10月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,1340,0,10B100690,預り金,3,源泉税,000,共通部門,2658141,2021-10
1490.0,2.0,80,Credit,2021-10-15,10月給与その他 0060 パート･アルバイト,10B100690,預り金,3,源泉税,000,共通部門,0,1340,10E200520,雑給,,,020,東京支店,4627452,2021-10
1490.0,3.0,80,Debit,2021-10-15,10月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,11166,0,10B100690,預り金,9,その他,000,共通部門,2669307,2021-10
1490.0,3.0,80,Credit,2021-10-15,10月給与その他 0060 パート･アルバイト,10B100690,預り金,9,その他,000,共通部門,0,11166,10E200520,雑給,,,020,東京支店,4638618,2021-10
1491.0,1.0,92,Debit,2021-10-15,10月15日伝票No327株式会社若葉百貨店,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,1369804,0,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,82370025,2021-10
1491.0,1.0,92,Credit,2021-10-15,10月15日伝票No327株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,1369804,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,41580883,2021-10
1491.0,2.0,92,Debit,2021-10-15,10月15日伝票No327株式会社若葉百貨店,10E200690,支払手数料,,,050,九州営業所,840,0,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,75016,2021-10
1491.0,2.0,92,Credit,2021-10-15,10月15日伝票No327株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,840,10E200690,支払手数料,,,050,九州営業所,41580043,2021-10
1492.0,1.0,93,Debit,2021-10-15,10月15日伝票No328株式会社瑞穂流通,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1023036,0,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,83393061,2021-10
1492.0,1.0,93,Credit,2021-10-15,10月15日伝票No328株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,1023036,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,40557007,2021-10
1492.0,2.0,93,Debit,2021-10-15,10月15日伝票No328株式会社瑞穂流通,10E200690,支払手数料,,,030,名古屋支店,840,0,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,75856,2021-10
1492.0,2.0,93,Credit,2021-10-15,10月15日伝票No328株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,840,10E200690,支払手数料,,,030,名古屋支店,40556167,2021-10
1493.0,1.0,94,Debit,2021-10-15,10月15日伝票No329株式会社高原マーケット,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,987315,0,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,84380376,2021-10
1493.0,1.0,94,Credit,2021-10-15,10月15日伝票No329株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,987315,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,39568852,2021-10
1493.0,2.0,94,Debit,2021-10-15,10月15日伝票No329株式会社高原マーケット,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,76696,2021-10
1493.0,2.0,94,Credit,2021-10-15,10月15日伝票No329株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,840,10E200690,支払手数料,,,040,大阪支店,39568012,2021-10
1494.0,1.0,95,Debit,2021-10-15,10月15日伝票No330朝凪物産株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1103440,0,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,85483816,2021-10
1494.0,1.0,95,Credit,2021-10-15,10月15日伝票No330朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,1103440,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,38464572,2021-10
1494.0,2.0,95,Debit,2021-10-15,10月15日伝票No330朝凪物産株式会社,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,77536,2021-10
1494.0,2.0,95,Credit,2021-10-15,10月15日伝票No330朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,840,10E200690,支払手数料,,,040,大阪支店,38463732,2021-10
1495.0,1.0,96,Debit,2021-10-15,10月15日伝票No331星川商事株式会社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,652365,0,10A100090,売掛金,13,星川商事株式会社,000,共通部門,86136181,2021-10
1495.0,1.0,96,Credit,2021-10-15,10月15日伝票No331星川商事株式会社,10A100090,売掛金,13,星川商事株式会社,000,共通部門,0,652365,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,37811367,2021-10
1496.0,1.0,97,Debit,2021-10-15,10月15日伝票No332清和商事株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,753959,0,10A100090,売掛金,20,清和商事株式会社,000,共通部門,86890140,2021-10
1496.0,1.0,97,Credit,2021-10-15,10月15日伝票No332清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,753959,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,37057408,2021-10
1496.0,2.0,97,Debit,2021-10-15,10月15日伝票No332清和商事株式会社,10E200690,支払手数料,,,040,大阪支店,315,0,10A100090,売掛金,20,清和商事株式会社,000,共通部門,77851,2021-10
1496.0,2.0,97,Credit,2021-10-15,10月15日伝票No332清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,315,10E200690,支払手数料,,,040,大阪支店,37057093,2021-10
1497.0,1.0,98,Debit,2021-10-15,10月15日伝票No255株式会社北辰商事,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,6139436,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,38951859,2021-10
1497.0,1.0,98,Credit,2021-10-15,10月15日伝票No255株式会社北辰商事,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,6139436,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,80750704,2021-10
1502.0,1.0,136,Debit,2021-10-16,架空清掃会社A代,10E201270,雑費,,,040,大阪支店,16500,0,10A100020,現金,,,000,共通部門,2986010,2021-10
1502.0,1.0,136,Credit,2021-10-16,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,16500,10E201270,雑費,,,040,大阪支店,80734204,2021-10
1500.0,1.0,61,Debit,2021-10-16,電話代,10E200180,通信費,,,020,東京支店,130163,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,7416342,2021-10
1500.0,1.0,61,Credit,2021-10-16,電話代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,130163,10E200180,通信費,,,020,東京支店,80604041,2021-10
1501.0,1.0,94,Debit,2021-10-16,トイレットペーパー代,10E201270,雑費,,,030,名古屋支店,3000,0,10A100020,現金,,,000,共通部門,2989010,2021-10
1501.0,1.0,94,Credit,2021-10-16,トイレットペーパー代,10A100020,現金,,,000,共通部門,0,3000,10E201270,雑費,,,030,名古屋支店,80601041,2021-10
1501.0,2.0,94,Debit,2021-10-16,電池代,10E201270,雑費,,,030,名古屋支店,1434,0,10A100020,現金,,,000,共通部門,2990444,2021-10
1501.0,2.0,94,Credit,2021-10-16,電池代,10A100020,現金,,,000,共通部門,0,1434,10E201270,雑費,,,030,名古屋支店,80599607,2021-10
1503.0,1.0,47,Debit,2021-10-17,ガソリン代,10E201120,車両費,,,020,東京支店,2540,0,10A100020,現金,,,000,共通部門,3772247,2021-10
1503.0,1.0,47,Credit,2021-10-17,ガソリン代,10A100020,現金,,,000,共通部門,0,2540,10E201120,車両費,,,020,東京支店,80597067,2021-10
1504.0,1.0,69,Debit,2021-10-17,洗剤他,10E201270,雑費,,,020,東京支店,2870,0,10A100020,現金,,,000,共通部門,2993314,2021-10
1504.0,1.0,69,Credit,2021-10-17,洗剤他,10A100020,現金,,,000,共通部門,0,2870,10E201270,雑費,,,020,東京支店,80594197,2021-10
1508.0,1.0,104,Debit,2021-10-18,食事代 架空店舗044 2名,10E200150,交際費,,,040,大阪支店,6440,0,10A100020,現金,,,000,共通部門,2081487,2021-10
1508.0,1.0,104,Credit,2021-10-18,食事代 架空店舗044 2名,10A100020,現金,,,000,共通部門,0,6440,10E200150,交際費,,,040,大阪支店,80587757,2021-10
1505.0,1.0,12,Debit,2021-10-18,ガソリン代,10E201120,車両費,,,010,札幌営業所,4678,0,10A100020,現金,,,000,共通部門,3776925,2021-10
1505.0,1.0,12,Credit,2021-10-18,ガソリン代,10A100020,現金,,,000,共通部門,0,4678,10E201120,車両費,,,010,札幌営業所,80583079,2021-10
1505.0,2.0,12,Debit,2021-10-18,高速代,10E201120,車両費,,,010,札幌営業所,2428,0,10A100020,現金,,,000,共通部門,3779353,2021-10
1505.0,2.0,12,Credit,2021-10-18,高速代,10A100020,現金,,,000,共通部門,0,2428,10E201120,車両費,,,010,札幌営業所,80580651,2021-10
1509.0,1.0,155,Debit,2021-10-18,ガソリン代,10E201120,車両費,,,050,九州営業所,3540,0,10A100020,現金,,,000,共通部門,3782893,2021-10
1509.0,1.0,155,Credit,2021-10-18,ガソリン代,10A100020,現金,,,000,共通部門,0,3540,10E201120,車両費,,,050,九州営業所,80577111,2021-10
1506.0,1.0,52,Debit,2021-10-18,高速代,10E201120,車両費,,,020,東京支店,2191,0,10A100020,現金,,,000,共通部門,3785084,2021-10
1506.0,1.0,52,Credit,2021-10-18,高速代,10A100020,現金,,,000,共通部門,0,2191,10E201120,車両費,,,020,東京支店,80574920,2021-10
1506.0,2.0,52,Debit,2021-10-18,駐車代,10E201120,車両費,,,020,東京支店,1715,0,10A100020,現金,,,000,共通部門,3786799,2021-10
1506.0,2.0,52,Credit,2021-10-18,駐車代,10A100020,現金,,,000,共通部門,0,1715,10E201120,車両費,,,020,東京支店,80573205,2021-10
1507.0,1.0,86,Debit,2021-10-18,切手代,10E200180,通信費,,,030,名古屋支店,8000,0,10A100020,現金,,,000,共通部門,7424342,2021-10
1507.0,1.0,86,Credit,2021-10-18,切手代,10A100020,現金,,,000,共通部門,0,8000,10E200180,通信費,,,030,名古屋支店,80565205,2021-10
1510.0,1.0,153,Debit,2021-10-19,手土産代 架空店舗058,10E200150,交際費,,,030,名古屋支店,6540,0,10A100020,現金,,,000,共通部門,2088027,2021-10
1510.0,1.0,153,Credit,2021-10-19,手土産代 架空店舗058,10A100020,現金,,,000,共通部門,0,6540,10E200150,交際費,,,030,名古屋支店,80558665,2021-10
1511.0,1.0,1,Debit,2021-10-20,残業夜食　軽減税率,10E200140,福利厚生費,,,000,共通部門,10800,0,10A100020,現金,,,000,共通部門,2636411,2021-10
1511.0,1.0,1,Credit,2021-10-20,残業夜食　軽減税率,10A100020,現金,,,000,共通部門,0,10800,10E200140,福利厚生費,,,000,共通部門,80547865,2021-10
1521.0,1.0,100,Debit,2021-10-20,10月20日伝票No334合同会社つばさ商店,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,437783,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,80985648,2021-10
1521.0,1.0,100,Credit,2021-10-20,10月20日伝票No334合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,437783,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,36619310,2021-10
1521.0,2.0,100,Debit,2021-10-20,10月20日伝票No334合同会社つばさ商店,10E200690,支払手数料,,,030,名古屋支店,472,0,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,78323,2021-10
1521.0,2.0,100,Credit,2021-10-20,10月20日伝票No334合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,472,10E200690,支払手数料,,,030,名古屋支店,36618838,2021-10
1521.0,3.0,100,Debit,2021-10-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,18000000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,98985648,2021-10
1521.0,3.0,100,Credit,2021-10-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,18000000,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,80985648,2021-10
1522.0,1.0,101,Debit,2021-10-20,広告料,10E200050,広告宣伝費,,,040,大阪支店,52500,0,10B100630,未払金,,,000,共通部門,1113700,2021-10
1522.0,1.0,101,Credit,2021-10-20,広告料,10B100630,未払金,,,000,共通部門,0,52500,10E200050,広告宣伝費,,,040,大阪支店,7057071,2021-10
1522.0,2.0,101,Debit,2021-10-20,10月20日伝票No335株式会社彩雲トレーディング,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1044021,0,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,82029669,2021-10
1522.0,2.0,101,Credit,2021-10-20,10月20日伝票No335株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,1044021,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,35574817,2021-10
