Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2640,1,91,Debit,2022-03-10,3月10日伝票No348青凪商事株式会社,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,2898021,0,10B100030,支払手形,,,,,48758715,2022-03
2640,1,91,Credit,2022-03-10,3月10日伝票No348青凪商事株式会社,10B100030,支払手形,,,000,共通部門,0,2898021,10B100040,買掛金,,,,,68072701,2022-03
2641,1,92,Debit,2022-03-10,3月10日伝票No349株式会社白樺商事,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,431827,0,10A100020,普通預金,,,,,48326888,2022-03
2641,1,92,Credit,2022-03-10,3月10日伝票No349株式会社白樺商事,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,431827,10B100040,買掛金,,,,,108694969,2022-03
2650,1,112,Debit,2022-03-11,電話代,10E200180,通信費,,,040,大阪支店,268243,0,10A100020,普通預金,,,,,12673284,2022-03
2650,1,112,Credit,2022-03-11,電話代,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,268243,10E200180,通信費,,,,,108426726,2022-03
2649,1,85,Debit,2022-03-11,電話代,10E200180,通信費,,,030,名古屋支店,56347,0,10A100020,普通預金,,,,,12729631,2022-03
2649,1,85,Credit,2022-03-11,電話代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,56347,10E200180,通信費,,,,,108370379,2022-03
2651,1,68,Debit,2022-03-12,電池代,10E201270,雑費,,,040,大阪支店,630,0,10A100020,現金,,,,,5367661,2022-03
2651,1,68,Credit,2022-03-12,電池代,10A100020,現金,,,000,共通部門,0,630,10E201270,雑費,,,,,108369749,2022-03
2652,1,73,Debit,2022-03-12,飲食代 架空店舗080 2名,10E200150,交際費,,,020,東京支店,9750,0,10A100020,現金,,,,,4079666,2022-03
2652,1,73,Credit,2022-03-12,飲食代 架空店舗080 2名,10A100020,現金,,,000,共通部門,0,9750,10E200150,交際費,,,,,108359999,2022-03
2653,1,86,Debit,2022-03-12,切手代,10E200180,通信費,,,030,名古屋支店,8000,0,10A100020,現金,,,,,12737631,2022-03
2653,1,86,Credit,2022-03-12,切手代,10A100020,現金,,,000,共通部門,0,8000,10E200180,通信費,,,,,108351999,2022-03
2655,1,144,Debit,2022-03-13,ガソリン代,10E201120,車両費,,,040,大阪支店,2382,0,10A100020,現金,,,,,6905418,2022-03
2655,1,144,Credit,2022-03-13,ガソリン代,10A100020,現金,,,000,共通部門,0,2382,10E201120,車両費,,,,,108349617,2022-03
2655,2,144,Debit,2022-03-13,ガソリン代,10E201120,車両費,,,040,大阪支店,7487,0,10A100020,現金,,,,,6912905,2022-03
2655,2,144,Credit,2022-03-13,ガソリン代,10A100020,現金,,,000,共通部門,0,7487,10E201120,車両費,,,,,108342130,2022-03
2655,3,144,Debit,2022-03-13,高速代,10E201120,車両費,,,040,大阪支店,7662,0,10A100020,現金,,,,,6920567,2022-03
2655,3,144,Credit,2022-03-13,高速代,10A100020,現金,,,000,共通部門,0,7662,10E201120,車両費,,,,,108334468,2022-03
2656,1,158,Debit,2022-03-13,航空券,10E201230,旅費及び交通費,,,040,大阪支店,57000,0,10A100020,現金,,,,,12105995,2022-03
2656,1,158,Credit,2022-03-13,航空券,10A100020,現金,,,000,共通部門,0,57000,10E201230,旅費及び交通費,,,,,108277468,2022-03
2654,1,21,Debit,2022-03-13,架空鉄道会社A代,10E201230,旅費及び交通費,,,010,札幌営業所,89505,0,10A100020,現金,,,,,12195500,2022-03
2654,1,21,Credit,2022-03-13,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,89505,10E201230,旅費及び交通費,,,,,108187963,2022-03
2657,1,17,Debit,2022-03-14,ウォッシャー液,10E201120,車両費,,,010,札幌営業所,368,0,10A100020,現金,,,,,6920935,2022-03
2657,1,17,Credit,2022-03-14,ウォッシャー液,10A100020,現金,,,000,共通部門,0,368,10E201120,車両費,,,,,108187595,2022-03
2658,1,46,Debit,2022-03-14,ガソリン代,10E201120,車両費,,,020,東京支店,2341,0,10A100020,現金,,,,,6923276,2022-03
2658,1,46,Credit,2022-03-14,ガソリン代,10A100020,現金,,,000,共通部門,0,2341,10E201120,車両費,,,,,108185254,2022-03
2658,2,46,Debit,2022-03-14,ガソリン代,10E201120,車両費,,,020,東京支店,4767,0,10A100020,現金,,,,,6928043,2022-03
2658,2,46,Credit,2022-03-14,ガソリン代,10A100020,現金,,,000,共通部門,0,4767,10E201120,車両費,,,,,108180487,2022-03
2658,3,46,Debit,2022-03-14,ガソリン代,10E201120,車両費,,,020,東京支店,4880,0,10A100020,現金,,,,,6932923,2022-03
2658,3,46,Credit,2022-03-14,ガソリン代,10A100020,現金,,,000,共通部門,0,4880,10E201120,車両費,,,,,108175607,2022-03
2659,1,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,1505,0,10A100020,現金,,,,,6934428,2022-03
2659,1,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,1505,10E201120,車両費,,,,,108174102,2022-03
2659,2,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,620,0,10A100020,現金,,,,,6935048,2022-03
2659,2,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,620,10E201120,車両費,,,,,108173482,2022-03
2659,3,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,810,0,10A100020,現金,,,,,6935858,2022-03
2659,3,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,810,10E201120,車両費,,,,,108172672,2022-03
2659,4,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,,,6936954,2022-03
2659,4,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,,,108171576,2022-03
2659,5,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,,,6938050,2022-03
2659,5,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,,,108170480,2022-03
2659,6,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,,,6939146,2022-03
2659,6,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,,,108169384,2022-03
2659,7,51,Debit,2022-03-14,高速代,10E201120,車両費,,,020,東京支店,953,0,10A100020,現金,,,,,6940099,2022-03
2659,7,51,Credit,2022-03-14,高速代,10A100020,現金,,,000,共通部門,0,953,10E201120,車両費,,,,,108168431,2022-03
2660,1,61,Debit,2022-03-14,電話代,10E200180,通信費,,,020,東京支店,134697,0,10A100020,普通預金,,,,,12872328,2022-03
2660,1,61,Credit,2022-03-14,電話代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,134697,10E200180,通信費,,,,,108033734,2022-03
2661,1,82,Debit,2022-03-14,ガソリン代,10E201120,車両費,,,030,名古屋支店,31405,0,10B100630,未払金,,,,,6971504,2022-03
2661,1,82,Credit,2022-03-14,ガソリン代,10B100630,未払金,,,000,共通部門,0,31405,10E201120,車両費,,,,,7120023,2022-03
2673,1,130,Debit,2022-03-15,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,,,,,1300000,2022-03
2673,1,130,Credit,2022-03-15,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,,,108009734,2022-03
2662,1,4,Debit,2022-03-15,広告費,10E200050,広告宣伝費,,,010,札幌営業所,31500,0,10B100630,未払金,,,,,2018700,2022-03
2662,1,4,Credit,2022-03-15,広告費,10B100630,未払金,,,000,共通部門,0,31500,10E200050,広告宣伝費,,,,,7151523,2022-03
2663,1,59,Debit,2022-03-15,旅費,10E201230,旅費及び交通費,,,020,東京支店,42858,0,10A100020,現金,,,,,12238358,2022-03
2663,1,59,Credit,2022-03-15,旅費,10A100020,現金,,,000,共通部門,0,42858,10E201230,旅費及び交通費,,,,,107966876,2022-03
2663,2,59,Debit,2022-03-15,架空鉄道会社A代,10E201230,旅費及び交通費,,,020,東京支店,30477,0,10A100020,現金,,,,,12268835,2022-03
2663,2,59,Credit,2022-03-15,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,30477,10E201230,旅費及び交通費,,,,,107936399,2022-03
2664,1,74,Debit,2022-03-15,飲食代 架空店舗013,10E200150,交際費,,,020,東京支店,21650,0,10A100020,現金,,,,,4101316,2022-03
2664,1,74,Credit,2022-03-15,飲食代 架空店舗013,10A100020,現金,,,000,共通部門,0,21650,10E200150,交際費,,,,,107914749,2022-03
2665,1,82,Debit,2022-03-15,3月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,258617,0,10A100020,現金,,,,,4572619,2022-03
2665,1,82,Credit,2022-03-15,3月給与その他 0060 パート･アルバイト,10A100020,現金,,,000,共通部門,0,258617,10E200520,雑給,,,,,107656132,2022-03
2665,2,82,Debit,2022-03-15,3月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,630,0,10B100690,預り金,,,,,4573249,2022-03
2665,2,82,Credit,2022-03-15,3月給与その他 0060 パート･アルバイト,10B100690,預り金,3,源泉税,000,共通部門,0,630,10E200520,雑給,,,,,5608359,2022-03
2665,3,82,Debit,2022-03-15,3月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,9713,0,10B100690,預り金,,,,,4582962,2022-03
2665,3,82,Credit,2022-03-15,3月給与その他 0060 パート･アルバイト,10B100690,預り金,9,その他,000,共通部門,0,9713,10E200520,雑給,,,,,5618072,2022-03
2666,1,93,Debit,2022-03-15,3月15日伝票No465株式会社若葉百貨店,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,1608004,0,10A100090,売掛金,,,,,109264136,2022-03
2666,1,93,Credit,2022-03-15,3月15日伝票No465株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,1608004,10A100020,普通預金,,,,,37760035,2022-03
2666,2,93,Debit,2022-03-15,3月15日伝票No465株式会社若葉百貨店,10E200690,支払手数料,,,050,九州営業所,840,0,10A100090,売掛金,,,,,135226,2022-03
2666,2,93,Credit,2022-03-15,3月15日伝票No465株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,840,10E200690,支払手数料,,,,,37759195,2022-03
2667,1,94,Debit,2022-03-15,3月15日伝票No466株式会社瑞穂流通,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,1032910,0,10A100090,売掛金,,,,,110297046,2022-03
2667,1,94,Credit,2022-03-15,3月15日伝票No466株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,1032910,10A100020,普通預金,,,,,36726285,2022-03
2667,2,94,Debit,2022-03-15,3月15日伝票No466株式会社瑞穂流通,10E200690,支払手数料,,,030,名古屋支店,840,0,10A100090,売掛金,,,,,136066,2022-03
2667,2,94,Credit,2022-03-15,3月15日伝票No466株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,840,10E200690,支払手数料,,,,,36725445,2022-03
2668,1,95,Debit,2022-03-15,3月15日伝票No467株式会社高原マーケット,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,648960,0,10A100090,売掛金,,,,,110946006,2022-03
2668,1,95,Credit,2022-03-15,3月15日伝票No467株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,648960,10A100020,普通預金,,,,,36076485,2022-03
2668,2,95,Debit,2022-03-15,3月15日伝票No467株式会社高原マーケット,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,,,,,136906,2022-03
2668,2,95,Credit,2022-03-15,3月15日伝票No467株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,840,10E200690,支払手数料,,,,,36075645,2022-03
2669,1,96,Debit,2022-03-15,3月15日伝票No468朝凪物産株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1712320,0,10A100090,売掛金,,,,,112658326,2022-03
2669,1,96,Credit,2022-03-15,3月15日伝票No468朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,1712320,10A100020,普通預金,,,,,34363325,2022-03
2669,2,96,Debit,2022-03-15,3月15日伝票No468朝凪物産株式会社,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,,,,,137746,2022-03
2669,2,96,Credit,2022-03-15,3月15日伝票No468朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,840,10E200690,支払手数料,,,,,34362485,2022-03
2670,1,97,Debit,2022-03-15,3月15日伝票No469星川商事株式会社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1024020,0,10A100090,売掛金,,,,,113682346,2022-03
2670,1,97,Credit,2022-03-15,3月15日伝票No469星川商事株式会社,10A100090,売掛金,13,星川商事株式会社,000,共通部門,0,1024020,10A100020,普通預金,,,,,33338465,2022-03
2671,1,98,Debit,2022-03-15,3月15日伝票No470清和商事株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,793799,0,10A100090,売掛金,,,,,114476145,2022-03
2671,1,98,Credit,2022-03-15,3月15日伝票No470清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,793799,10A100020,普通預金,,,,,32544666,2022-03
2671,2,98,Debit,2022-03-15,3月15日伝票No470清和商事株式会社,10E200690,支払手数料,,,040,大阪支店,315,0,10A100090,売掛金,,,,,138061,2022-03
2671,2,98,Credit,2022-03-15,3月15日伝票No470清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,315,10E200690,支払手数料,,,,,32544351,2022-03
2672,1,99,Debit,2022-03-15,3月15日伝票No350株式会社北辰商事,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,8427411,0,10A100020,普通預金,,,,,39899477,2022-03
2672,1,99,Credit,2022-03-15,3月15日伝票No350株式会社北辰商事,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,8427411,10B100040,買掛金,,,,,106048734,2022-03
2674,1,103,Debit,2022-03-16,食事代 架空店舗056 2名,10E200150,交際費,,,040,大阪支店,5680,0,10A100020,現金,,,,,4106996,2022-03
2674,1,103,Credit,2022-03-16,食事代 架空店舗056 2名,10A100020,現金,,,000,共通部門,0,5680,10E200150,交際費,,,,,106043054,2022-03
2675,1,117,Debit,2022-03-16,会費,10E201140,諸会費,,,040,大阪支店,20000,0,10A100020,現金,,,,,1320000,2022-03
2675,1,117,Credit,2022-03-16,会費,10A100020,現金,,,000,共通部門,0,20000,10E201140,諸会費,,,,,106023054,2022-03
2676,1,136,Debit,2022-03-16,架空清掃会社A代,10E201270,雑費,,,040,大阪支店,16500,0,10A100020,現金,,,,,5384161,2022-03
2676,1,136,Credit,2022-03-16,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,16500,10E201270,雑費,,,,,106006554,2022-03
2677,1,148,Debit,2022-03-16,ガソリン代,10E201120,車両費,,,050,九州営業所,5584,0,10A100020,現金,,,,,6977088,2022-03
2677,1,148,Credit,2022-03-16,ガソリン代,10A100020,現金,,,000,共通部門,0,5584,10E201120,車両費,,,,,106000970,2022-03
2678,1,149,Debit,2022-03-16,手土産代 架空店舗058,10E200150,交際費,,,030,名古屋支店,3496,0,10A100020,現金,,,,,4110492,2022-03
2678,1,149,Credit,2022-03-16,手土産代 架空店舗058,10A100020,現金,,,000,共通部門,0,3496,10E200150,交際費,,,,,105997474,2022-03
2678,2,149,Debit,2022-03-16,コーヒー代他2名,10E200150,交際費,,,030,名古屋支店,2324,0,10A100020,現金,,,,,4112816,2022-03
2678,2,149,Credit,2022-03-16,コーヒー代他2名,10A100020,現金,,,000,共通部門,0,2324,10E200150,交際費,,,,,105995150,2022-03
2679,1,23,Debit,2022-03-17,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,54096,0,10A100020,現金,,,,,12322931,2022-03
2679,1,23,Credit,2022-03-17,旅費,10A100020,現金,,,000,共通部門,0,54096,10E201230,旅費及び交通費,,,,,105941054,2022-03
2679,2,23,Debit,2022-03-17,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,40000,0,10A100020,現金,,,,,12362931,2022-03
2679,2,23,Credit,2022-03-17,旅費,10A100020,現金,,,000,共通部門,0,40000,10E201230,旅費及び交通費,,,,,105901054,2022-03
2679,3,23,Debit,2022-03-17,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,56953,0,10A100020,現金,,,,,12419884,2022-03
2679,3,23,Credit,2022-03-17,旅費,10A100020,現金,,,000,共通部門,0,56953,10E201230,旅費及び交通費,,,,,105844101,2022-03
2680,1,47,Debit,2022-03-17,ガソリン代,10E201120,車両費,,,020,東京支店,2540,0,10A100020,現金,,,,,6979628,2022-03
2680,1,47,Credit,2022-03-17,ガソリン代,10A100020,現金,,,000,共通部門,0,2540,10E201120,車両費,,,,,105841561,2022-03
2681,1,52,Debit,2022-03-17,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,,,6980724,2022-03
2681,1,52,Credit,2022-03-17,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,,,105840465,2022-03
2681,2,52,Debit,2022-03-17,高速代,10E201120,車両費,,,020,東京支店,1096,0,10A100020,現金,,,,,6981820,2022-03
2681,2,52,Credit,2022-03-17,高速代,10A100020,現金,,,000,共通部門,0,1096,10E201120,車両費,,,,,105839369,2022-03
2681,3,52,Debit,2022-03-17,高速代,10E201120,車両費,,,020,東京支店,1429,0,10A100020,現金,,,,,6983249,2022-03
2681,3,52,Credit,2022-03-17,高速代,10A100020,現金,,,000,共通部門,0,1429,10E201120,車両費,,,,,105837940,2022-03
2682,1,94,Debit,2022-03-17,トイレットペーパー他,10E201270,雑費,,,030,名古屋支店,3128,0,10A100020,現金,,,,,5387289,2022-03
2682,1,94,Credit,2022-03-17,トイレットペーパー他,10A100020,現金,,,000,共通部門,0,3128,10E201270,雑費,,,,,105834812,2022-03
2683,1,152,Debit,2022-03-18,飲食代 架空店舗033 2名,10E200150,交際費,,,050,九州営業所,9450,0,10A100020,現金,,,,,4122266,2022-03
2683,1,152,Credit,2022-03-18,飲食代 架空店舗033 2名,10A100020,現金,,,000,共通部門,0,9450,10E200150,交際費,,,,,105825362,2022-03
2684,1,153,Debit,2022-03-18,香典代,10E200150,交際費,,,030,名古屋支店,10000,0,10A100020,現金,,,,,4132266,2022-03
2684,1,153,Credit,2022-03-18,香典代,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,,,105815362,2022-03
2688,1,160,Debit,2022-03-19,出張旅費,10E201230,旅費及び交通費,,,020,東京支店,59700,0,10A100020,現金,,,,,12479584,2022-03
2688,1,160,Credit,2022-03-19,出張旅費,10A100020,現金,,,000,共通部門,0,59700,10E201230,旅費及び交通費,,,,,105755662,2022-03
2686,1,71,Debit,2022-03-19,ゴルフプレー代2名,10E200150,交際費,,,020,東京支店,28000,0,10A100020,現金,,,,,4160266,2022-03
2686,1,71,Credit,2022-03-19,ゴルフプレー代2名,10A100020,現金,,,000,共通部門,0,28000,10E200150,交際費,,,,,105727662,2022-03
2685,1,8,Debit,2022-03-19,定例ミーティング会費,10E200150,交際費,,,010,札幌営業所,20000,0,10A100020,現金,,,,,4180266,2022-03
2685,1,8,Credit,2022-03-19,定例ミーティング会費,10A100020,現金,,,000,共通部門,0,20000,10E200150,交際費,,,,,105707662,2022-03
2687,1,80,Debit,2022-03-19,旅費,10E201230,旅費及び交通費,,,030,名古屋支店,12000,0,10A100020,現金,,,,,12491584,2022-03
2687,1,80,Credit,2022-03-19,旅費,10A100020,現金,,,000,共通部門,0,12000,10E201230,旅費及び交通費,,,,,105695662,2022-03
2689,1,1,Debit,2022-03-20,残業夜食　軽減税率,10E200140,福利厚生費,,,000,共通部門,21600,0,10A100020,現金,,,,,5244076,2022-03
2689,1,1,Credit,2022-03-20,残業夜食　軽減税率,10A100020,現金,,,000,共通部門,0,21600,10E200140,福利厚生費,,,,,105674062,2022-03
2701,1,100,Debit,2022-03-20,3月20日伝票No471株式会社楓屋,10A100020,現金,,,000,共通部門,806985,0,10A100090,売掛金,,,,,106481047,2022-03
2701,1,100,Credit,2022-03-20,3月20日伝票No471株式会社楓屋,10A100090,売掛金,11,株式会社楓屋,000,共通部門,0,806985,10A100020,現金,,,,,31737366,2022-03
2702,1,101,Debit,2022-03-20,広告料,10E200050,広告宣伝費,,,040,大阪支店,52500,0,10B100630,未払金,,,,,2071200,2022-03
2702,1,101,Credit,2022-03-20,広告料,10B100630,未払金,,,000,共通部門,0,52500,10E200050,広告宣伝費,,,,,7204023,2022-03
2702,2,101,Debit,2022-03-20,3月20日伝票No472合同会社つばさ商店,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,482394,0,10A100090,売掛金,,,,,106963441,2022-03
2702,2,101,Credit,2022-03-20,3月20日伝票No472合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,482394,10A100020,普通預金,,,,,31254972,2022-03
2702,3,101,Debit,2022-03-20,3月20日伝票No472合同会社つばさ商店,10E200690,支払手数料,,,030,名古屋支店,472,0,10A100090,売掛金,,,,,138533,2022-03
2702,3,101,Credit,2022-03-20,3月20日伝票No472合同会社つばさ商店,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,0,472,10E200690,支払手数料,,,,,31254500,2022-03
2703,1,102,Debit,2022-03-20,3月20日伝票No473株式会社彩雲トレーディング,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1424485,0,10A100090,売掛金,,,,,108387926,2022-03
2703,1,102,Credit,2022-03-20,3月20日伝票No473株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,1424485,10A100020,普通預金,,,,,29830015,2022-03
2703,2,102,Debit,2022-03-20,3月20日伝票No473株式会社彩雲トレーディング,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,,,,,139268,2022-03
2703,2,102,Credit,2022-03-20,3月20日伝票No473株式会社彩雲トレーディング,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,0,735,10E200690,支払手数料,,,,,29829280,2022-03
2704,1,103,Debit,2022-03-20,3月20日伝票No351株式会社和泉流通,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,1046118,0,10A100020,当座預金,,,,,38853359,2022-03
2704,1,103,Credit,2022-03-20,3月20日伝票No351株式会社和泉流通,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1046118,10B100040,買掛金,,,,,107341808,2022-03
2705,1,104,Debit,2022-03-20,3月20日伝票No352株式会社日向産業,10B100040,買掛金,6,株式会社日向産業,000,共通部門,5017707,0,10A100020,普通預金,,,,,33835652,2022-03
2705,1,104,Credit,2022-03-20,3月20日伝票No352株式会社日向産業,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,5017707,10B100040,買掛金,,,,,102324101,2022-03
2706,1,105,Debit,2022-03-20,3月20日伝票No353株式会社花園商会,10B100040,買掛金,11,株式会社花園商会,000,共通部門,3661476,0,10A100020,普通預金,,,,,30174176,2022-03
2706,1,105,Credit,2022-03-20,3月20日伝票No353株式会社花園商会,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,3661476,10B100040,買掛金,,,,,98662625,2022-03
2707,1,109,Debit,2022-03-20,ガソリン代,10E201120,車両費,,,040,大阪支店,78987,0,10B100630,未払金,,,,,7062236,2022-03
2707,1,109,Credit,2022-03-20,ガソリン代,10B100630,未払金,,,000,共通部門,0,78987,10E201120,車両費,,,,,7283010,2022-03
2708,1,118,Debit,2022-03-20,コピー代,10E201110,事務用消耗品費,,,040,大阪支店,8499,0,10B100630,未払金,,,,,1423863,2022-03
2708,1,118,Credit,2022-03-20,コピー代,10B100630,未払金,,,000,共通部門,0,8499,10E201110,事務用消耗品費,,,,,7291509,2022-03
2709,1,135,Debit,2022-03-20,事務用品,10E201110,事務用消耗品費,,,040,大阪支店,2713,0,10B100630,未払金,,,,,1426576,2022-03
2709,1,135,Credit,2022-03-20,事務用品,10B100630,未払金,,,000,共通部門,0,2713,10E201110,事務用消耗品費,,,,,7294222,2022-03
2710,1,139,Debit,2022-03-20,手形満期 株式会社桜丘百貨店 | 手形番号=R20211225-117-2;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,17254140,0,10A100060,受取手形,,,,,115916765,2022-03
2710,1,139,Credit,2022-03-20,手形満期 株式会社桜丘百貨店 | 手形番号=R20211225-117-2;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,17254140,10A100020,当座預金,,,,,101176552,2022-03
2711,1,140,Debit,2022-03-20,手形満期 株式会社青葉百貨店 | 手形番号=R20220110-92-28;受取額に決済額を訂正,10A100020,当座預金,1,ABC銀行,000,共通部門,11930631,0,10A100060,受取手形,,,,,127847396,2022-03
2711,1,140,Credit,2022-03-20,手形満期 株式会社青葉百貨店 | 手形番号=R20220110-92-28;受取額に決済額を訂正,10A100060,受取手形,,,000,共通部門,0,11930631,10A100020,当座預金,,,,,89245921,2022-03
2712,1,141,Debit,2022-03-20,架空鉄道会社A代,10E201230,旅費及び交通費,,,040,大阪支店,53000,0,10A100020,現金,,,,,12544584,2022-03
2712,1,141,Credit,2022-03-20,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,53000,10E201230,旅費及び交通費,,,,,127794396,2022-03
2713,1,147,Debit,2022-03-20,資金移動,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,10000000,0,10A100020,当座預金,,,,,137794396,2022-03
2713,1,147,Credit,2022-03-20,資金移動,10A100020,当座預金,1,ABC銀行,000,共通部門,0,10000000,10A100020,普通預金,,,,,127794396,2022-03
2714,1,156,Debit,2022-03-20,出張旅費,10E201230,旅費及び交通費,,,050,九州営業所,16000,0,10A100020,現金,,,,,12560584,2022-03
2714,1,156,Credit,2022-03-20,出張旅費,10A100020,現金,,,000,共通部門,0,16000,10E201230,旅費及び交通費,,,,,127778396,2022-03
2715,1,159,Debit,2022-03-20,タクシー代,10E201230,旅費及び交通費,,,050,九州営業所,8800,0,10A100020,現金,,,,,12569384,2022-03
2715,1,159,Credit,2022-03-20,タクシー代,10A100020,現金,,,000,共通部門,0,8800,10E201230,旅費及び交通費,,,,,127769596,2022-03
2716,1,165,Debit,2022-03-20,懇親会会費,10E201270,雑費,,,050,九州営業所,10000,0,10A100020,現金,,,,,5397289,2022-03
2716,1,165,Credit,2022-03-20,懇親会会費,10A100020,現金,,,000,共通部門,0,10000,10E201270,雑費,,,,,127759596,2022-03
2690,1,31,Debit,2022-03-20,コピー代,10E201110,事務用消耗品費,,,010,札幌営業所,3504,0,10B100630,未払金,,,,,1430080,2022-03
2690,1,31,Credit,2022-03-20,コピー代,10B100630,未払金,,,000,共通部門,0,3504,10E201110,事務用消耗品費,,,,,7297726,2022-03
2691,1,45,Debit,2022-03-20,コーヒー代2名,10E200150,交際費,,,020,東京支店,1260,0,10A100020,現金,,,,,4181526,2022-03
2691,1,45,Credit,2022-03-20,コーヒー代2名,10A100020,現金,,,000,共通部門,0,1260,10E200150,交際費,,,,,127758336,2022-03
2692,1,48,Debit,2022-03-20,ガソリン代,10E201120,車両費,,,020,東京支店,4303,0,10A100020,現金,,,,,7066539,2022-03
2692,1,48,Credit,2022-03-20,ガソリン代,10A100020,現金,,,000,共通部門,0,4303,10E201120,車両費,,,,,127754033,2022-03
