Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1936.0,1.0,146,Credit,2021-12-10,手形期日落日 青凪商事株式会社,10A100020,当座預金,1,ABC銀行,000,共通部門,0,2623516,10B100030,支払手形,,,000,共通部門,72712292,2021-12
1937.0,1.0,162,Debit,2021-12-10,会議　食事代,10E201130,会議費,,,020,東京支店,24995,0,10A100020,現金,,,000,共通部門,255434,2021-12
1937.0,1.0,162,Credit,2021-12-10,会議　食事代,10A100020,現金,,,000,共通部門,0,24995,10E201130,会議費,,,020,東京支店,72687297,2021-12
1938.0,1.0,167,Debit,2021-12-10,家賃支払い,10E200720,地代家賃,,,050,九州営業所,630000,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,29851000,2021-12
1938.0,1.0,167,Credit,2021-12-10,家賃支払い,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,630000,10E200720,地代家賃,,,050,九州営業所,72057297,2021-12
1938.0,2.0,167,Debit,2021-12-10,電話代,10E200180,通信費,,,050,九州営業所,200642,0,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,9152660,2021-12
1938.0,2.0,167,Credit,2021-12-10,電話代,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,0,200642,10E200180,通信費,,,050,九州営業所,71856655,2021-12
1939.0,1.0,168,Debit,2021-12-10,有線,10E201270,雑費,,,050,九州営業所,6000,0,10B100630,未払金,,,000,共通部門,3848477,2021-12
1939.0,1.0,168,Credit,2021-12-10,有線,10B100630,未払金,,,000,共通部門,0,6000,10E201270,雑費,,,050,九州営業所,7732671,2021-12
1939.0,2.0,168,Debit,2021-12-10,警備料,10E201270,雑費,,,050,九州営業所,42858,0,10B100630,未払金,,,000,共通部門,3891335,2021-12
1939.0,2.0,168,Credit,2021-12-10,警備料,10B100630,未払金,,,000,共通部門,0,42858,10E201270,雑費,,,050,九州営業所,7775529,2021-12
1920.0,1.0,33,Debit,2021-12-10,家賃支払い,10E200720,地代家賃,,,010,札幌営業所,320000,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,30171000,2021-12
1920.0,1.0,33,Credit,2021-12-10,家賃支払い,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,320000,10E200720,地代家賃,,,010,札幌営業所,71536655,2021-12
1920.0,2.0,33,Debit,2021-12-10,電話代,10E200180,通信費,,,010,札幌営業所,138505,0,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,9291165,2021-12
1920.0,2.0,33,Credit,2021-12-10,電話代,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,0,138505,10E200180,通信費,,,010,札幌営業所,71398150,2021-12
1921.0,1.0,62,Debit,2021-12-10,引き出し,10A100020,現金,,,000,共通部門,1500000,0,10A100020,当座預金,1,ABC銀行,000,共通部門,72898150,2021-12
1921.0,1.0,62,Credit,2021-12-10,引き出し,10A100020,当座預金,1,ABC銀行,000,共通部門,0,1500000,10A100020,現金,,,000,共通部門,71398150,2021-12
1922.0,1.0,66,Debit,2021-12-10,源泉税支払,10B100690,預り金,3,源泉税,000,共通部門,256142,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,5344299,2021-12
1922.0,1.0,66,Credit,2021-12-10,源泉税支払,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,256142,10B100690,預り金,3,源泉税,000,共通部門,71142008,2021-12
1922.0,2.0,66,Debit,2021-12-10,住民税支払,10B100690,預り金,2,住民税,000,共通部門,449500,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,4894799,2021-12
1922.0,2.0,66,Credit,2021-12-10,住民税支払,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,449500,10B100690,預り金,2,住民税,000,共通部門,70692508,2021-12
1923.0,1.0,68,Debit,2021-12-10,家賃支払,10E200720,地代家賃,,,040,大阪支店,840000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,31011000,2021-12
1923.0,1.0,68,Credit,2021-12-10,家賃支払,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,840000,10E200720,地代家賃,,,040,大阪支店,69852508,2021-12
1924.0,1.0,69,Debit,2021-12-10,有線,10E201270,雑費,,,010,札幌営業所,5000,0,10B100630,未払金,,,000,共通部門,3896335,2021-12
1924.0,1.0,69,Credit,2021-12-10,有線,10B100630,未払金,,,000,共通部門,0,5000,10E201270,雑費,,,010,札幌営業所,7780529,2021-12
1924.0,2.0,69,Debit,2021-12-10,警備料,10E201270,雑費,,,010,札幌営業所,34286,0,10B100630,未払金,,,000,共通部門,3930621,2021-12
1924.0,2.0,69,Credit,2021-12-10,警備料,10B100630,未払金,,,000,共通部門,0,34286,10E201270,雑費,,,010,札幌営業所,7814815,2021-12
1925.0,1.0,82,Debit,2021-12-10,ガソリン代,10E201120,車両費,,,030,名古屋支店,17064,0,10B100630,未払金,,,000,共通部門,5061534,2021-12
1925.0,1.0,82,Credit,2021-12-10,ガソリン代,10B100630,未払金,,,000,共通部門,0,17064,10E201120,車両費,,,030,名古屋支店,7831879,2021-12
1926.0,1.0,85,Debit,2021-12-10,電話代,10E200180,通信費,,,030,名古屋支店,81236,0,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,9372401,2021-12
1926.0,1.0,85,Credit,2021-12-10,電話代,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,0,81236,10E200180,通信費,,,030,名古屋支店,69771272,2021-12
1927.0,1.0,88,Debit,2021-12-10,タクシー代,10E201230,旅費及び交通費,,,030,名古屋支店,8000,0,10A100020,現金,,,000,共通部門,9190235,2021-12
1927.0,1.0,88,Credit,2021-12-10,タクシー代,10A100020,現金,,,000,共通部門,0,8000,10E201230,旅費及び交通費,,,030,名古屋支店,69763272,2021-12
1919.0,1.0,9,Debit,2021-12-10,お歳暮 株式会社緑野百貨店,10E200150,交際費,,,010,札幌営業所,78400,0,10A100020,現金,,,000,共通部門,2960399,2021-12
1919.0,1.0,9,Credit,2021-12-10,お歳暮 株式会社緑野百貨店,10A100020,現金,,,000,共通部門,0,78400,10E200150,交際費,,,010,札幌営業所,69684872,2021-12
1928.0,1.0,98,Debit,2021-12-10,12月10日伝票No383青凪商事株式会社,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,1074280,0,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,53820023,2021-12
1928.0,1.0,98,Credit,2021-12-10,12月10日伝票No383青凪商事株式会社,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,0,1074280,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,60086069,2021-12
1929.0,1.0,99,Debit,2021-12-10,12月10日伝票No384株式会社花咲商事東京本社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,8595710,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,78280582,2021-12
1929.0,1.0,99,Credit,2021-12-10,12月10日伝票No384株式会社花咲商事東京本社,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,8595710,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,51490359,2021-12
1929.0,2.0,99,Debit,2021-12-10,12月10日伝票No384株式会社花咲商事東京本社,10E200690,支払手数料,,,020,東京支店,735,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,98323,2021-12
1929.0,2.0,99,Credit,2021-12-10,12月10日伝票No384株式会社花咲商事東京本社,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,735,10E200690,支払手数料,,,020,東京支店,51489624,2021-12
1941.0,1.0,127,Debit,2021-12-11,収入印紙,10E200210,租税公課,,,030,名古屋支店,2000,0,10A100020,現金,,,000,共通部門,189000,2021-12
1941.0,1.0,127,Credit,2021-12-11,収入印紙,10A100020,現金,,,000,共通部門,0,2000,10E200210,租税公課,,,030,名古屋支店,78278582,2021-12
1940.0,1.0,82,Debit,2021-12-11,ガソリン代,10E201120,車両費,,,050,九州営業所,4014,0,10A100020,現金,,,000,共通部門,5065548,2021-12
1940.0,1.0,82,Credit,2021-12-11,ガソリン代,10A100020,現金,,,000,共通部門,0,4014,10E201120,車両費,,,050,九州営業所,78274568,2021-12
1940.0,2.0,82,Debit,2021-12-11,高速代,10E201120,車両費,,,050,九州営業所,572,0,10A100020,現金,,,000,共通部門,5066120,2021-12
1940.0,2.0,82,Credit,2021-12-11,高速代,10A100020,現金,,,000,共通部門,0,572,10E201120,車両費,,,050,九州営業所,78273996,2021-12
1942.0,1.0,70,Debit,2021-12-12,お歳暮 架空店舗058,10E200150,交際費,,,030,名古屋支店,27267,0,10A100020,現金,,,000,共通部門,2987666,2021-12
1942.0,1.0,70,Credit,2021-12-12,お歳暮 架空店舗058,10A100020,現金,,,000,共通部門,0,27267,10E200150,交際費,,,030,名古屋支店,78246729,2021-12
1942.0,2.0,70,Debit,2021-12-12,お歳暮 株式会社桜丘百貨店,10E200150,交際費,,,030,名古屋支店,10953,0,10A100020,現金,,,000,共通部門,2998619,2021-12
1942.0,2.0,70,Credit,2021-12-12,お歳暮 株式会社桜丘百貨店,10A100020,現金,,,000,共通部門,0,10953,10E200150,交際費,,,030,名古屋支店,78235776,2021-12
1944.0,1.0,11,Debit,2021-12-13,高速代,10E201120,車両費,,,010,札幌営業所,2800,0,10A100020,現金,,,000,共通部門,5068920,2021-12
1944.0,1.0,11,Credit,2021-12-13,高速代,10A100020,現金,,,000,共通部門,0,2800,10E201120,車両費,,,010,札幌営業所,78232976,2021-12
1944.0,2.0,11,Debit,2021-12-13,ガソリン代,10E201120,車両費,,,010,札幌営業所,4600,0,10A100020,現金,,,000,共通部門,5073520,2021-12
1944.0,2.0,11,Credit,2021-12-13,ガソリン代,10A100020,現金,,,000,共通部門,0,4600,10E201120,車両費,,,010,札幌営業所,78228376,2021-12
1945.0,1.0,141,Debit,2021-12-13,架空鉄道会社A代,10E201230,旅費及び交通費,,,040,大阪支店,23500,0,10A100020,現金,,,000,共通部門,9213735,2021-12
1945.0,1.0,141,Credit,2021-12-13,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,23500,10E201230,旅費及び交通費,,,040,大阪支店,78204876,2021-12
1946.0,1.0,158,Debit,2021-12-13,航空券,10E201230,旅費及び交通費,,,040,大阪支店,34000,0,10A100020,現金,,,000,共通部門,9247735,2021-12
1946.0,1.0,158,Credit,2021-12-13,航空券,10A100020,現金,,,000,共通部門,0,34000,10E201230,旅費及び交通費,,,040,大阪支店,78170876,2021-12
1943.0,1.0,7,Debit,2021-12-13,飲食代 架空店舗090 3名,10E200150,交際費,,,010,札幌営業所,15115,0,10A100020,現金,,,000,共通部門,3013734,2021-12
1943.0,1.0,7,Credit,2021-12-13,飲食代 架空店舗090 3名,10A100020,現金,,,000,共通部門,0,15115,10E200150,交際費,,,010,札幌営業所,78155761,2021-12
1943.0,2.0,7,Debit,2021-12-13,飲食代 架空店舗014 3名,10E200150,交際費,,,010,札幌営業所,17486,0,10A100020,現金,,,000,共通部門,3031220,2021-12
1943.0,2.0,7,Credit,2021-12-13,飲食代 架空店舗014 3名,10A100020,現金,,,000,共通部門,0,17486,10E200150,交際費,,,010,札幌営業所,78138275,2021-12
1947.0,1.0,23,Debit,2021-12-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,26667,0,10A100020,現金,,,000,共通部門,9274402,2021-12
1947.0,1.0,23,Credit,2021-12-14,旅費,10A100020,現金,,,000,共通部門,0,26667,10E201230,旅費及び交通費,,,010,札幌営業所,78111608,2021-12
1947.0,2.0,23,Debit,2021-12-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,29524,0,10A100020,現金,,,000,共通部門,9303926,2021-12
1947.0,2.0,23,Credit,2021-12-14,旅費,10A100020,現金,,,000,共通部門,0,29524,10E201230,旅費及び交通費,,,010,札幌営業所,78082084,2021-12
1947.0,3.0,23,Debit,2021-12-14,旅費,10E201230,旅費及び交通費,,,010,札幌営業所,36667,0,10A100020,現金,,,000,共通部門,9340593,2021-12
1947.0,3.0,23,Credit,2021-12-14,旅費,10A100020,現金,,,000,共通部門,0,36667,10E201230,旅費及び交通費,,,010,札幌営業所,78045417,2021-12
1948.0,1.0,46,Debit,2021-12-14,ガソリン代,10E201120,車両費,,,020,東京支店,7429,0,10A100020,現金,,,000,共通部門,5080949,2021-12
1948.0,1.0,46,Credit,2021-12-14,ガソリン代,10A100020,現金,,,000,共通部門,0,7429,10E201120,車両費,,,020,東京支店,78037988,2021-12
1948.0,2.0,46,Debit,2021-12-14,駐車代,10E201120,車両費,,,020,東京支店,1239,0,10A100020,現金,,,000,共通部門,5082188,2021-12
1948.0,2.0,46,Credit,2021-12-14,駐車代,10A100020,現金,,,000,共通部門,0,1239,10E201120,車両費,,,020,東京支店,78036749,2021-12
1948.0,3.0,46,Debit,2021-12-14,高速代,10E201120,車両費,,,020,東京支店,3334,0,10A100020,現金,,,000,共通部門,5085522,2021-12
1948.0,3.0,46,Credit,2021-12-14,高速代,10A100020,現金,,,000,共通部門,0,3334,10E201120,車両費,,,020,東京支店,78033415,2021-12
1949.0,1.0,51,Debit,2021-12-14,高速代,10E201120,車両費,,,020,東京支店,5096,0,10A100020,現金,,,000,共通部門,5090618,2021-12
1949.0,1.0,51,Credit,2021-12-14,高速代,10A100020,現金,,,000,共通部門,0,5096,10E201120,車両費,,,020,東京支店,78028319,2021-12
1949.0,2.0,51,Debit,2021-12-14,ガソリン代,10E201120,車両費,,,020,東京支店,6381,0,10A100020,現金,,,000,共通部門,5096999,2021-12
1949.0,2.0,51,Credit,2021-12-14,ガソリン代,10A100020,現金,,,000,共通部門,0,6381,10E201120,車両費,,,020,東京支店,78021938,2021-12
1949.0,3.0,51,Debit,2021-12-14,駐車代,10E201120,車両費,,,020,東京支店,2191,0,10A100020,現金,,,000,共通部門,5099190,2021-12
1949.0,3.0,51,Credit,2021-12-14,駐車代,10A100020,現金,,,000,共通部門,0,2191,10E201120,車両費,,,020,東京支店,78019747,2021-12
1950.0,1.0,73,Debit,2021-12-14,忘年会会費,10E200150,交際費,,,020,東京支店,8000,0,10A100020,現金,,,000,共通部門,3039220,2021-12
1950.0,1.0,73,Credit,2021-12-14,忘年会会費,10A100020,現金,,,000,共通部門,0,8000,10E200150,交際費,,,020,東京支店,78011747,2021-12
1954.0,1.0,104,Debit,2021-12-15,12月15日伝票No387株式会社若葉百貨店,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,1614480,0,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,79626227,2021-12
1954.0,1.0,104,Credit,2021-12-15,12月15日伝票No387株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,1614480,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,49875144,2021-12
1954.0,2.0,104,Debit,2021-12-15,12月15日伝票No387株式会社若葉百貨店,10E200690,支払手数料,,,050,九州営業所,840,0,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,99163,2021-12
1954.0,2.0,104,Credit,2021-12-15,12月15日伝票No387株式会社若葉百貨店,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,840,10E200690,支払手数料,,,050,九州営業所,49874304,2021-12
1955.0,1.0,105,Debit,2021-12-15,12月15日伝票No388株式会社瑞穂流通,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,2098212,0,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,81724439,2021-12
1955.0,1.0,105,Credit,2021-12-15,12月15日伝票No388株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,2098212,10A100020,普通預金,30,GHI銀行 名古屋,000,共通部門,47776092,2021-12
1955.0,2.0,105,Debit,2021-12-15,12月15日伝票No388株式会社瑞穂流通,10E200690,支払手数料,,,030,名古屋支店,840,0,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,100003,2021-12
1955.0,2.0,105,Credit,2021-12-15,12月15日伝票No388株式会社瑞穂流通,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,0,840,10E200690,支払手数料,,,030,名古屋支店,47775252,2021-12
1956.0,1.0,106,Debit,2021-12-15,12月15日伝票No389株式会社高原マーケット,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1447664,0,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,83172103,2021-12
1956.0,1.0,106,Credit,2021-12-15,12月15日伝票No389株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,1447664,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,46327588,2021-12
1956.0,2.0,106,Debit,2021-12-15,12月15日伝票No389株式会社高原マーケット,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,100843,2021-12
1956.0,2.0,106,Credit,2021-12-15,12月15日伝票No389株式会社高原マーケット,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,0,840,10E200690,支払手数料,,,040,大阪支店,46326748,2021-12
1957.0,1.0,107,Debit,2021-12-15,12月15日伝票No390朝凪物産株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1302584,0,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,84474687,2021-12
1957.0,1.0,107,Credit,2021-12-15,12月15日伝票No390朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,1302584,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,45024164,2021-12
1957.0,2.0,107,Debit,2021-12-15,12月15日伝票No390朝凪物産株式会社,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,101683,2021-12
1957.0,2.0,107,Credit,2021-12-15,12月15日伝票No390朝凪物産株式会社,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,0,840,10E200690,支払手数料,,,040,大阪支店,45023324,2021-12
1958.0,1.0,108,Debit,2021-12-15,12月15日伝票No391星川商事株式会社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,1108516,0,10A100090,売掛金,13,星川商事株式会社,000,共通部門,85583203,2021-12
1958.0,1.0,108,Credit,2021-12-15,12月15日伝票No391星川商事株式会社,10A100090,売掛金,13,星川商事株式会社,000,共通部門,0,1108516,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,43914808,2021-12
1959.0,1.0,109,Debit,2021-12-15,12月15日伝票No392清和商事株式会社,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1210299,0,10A100090,売掛金,20,清和商事株式会社,000,共通部門,86793502,2021-12
1959.0,1.0,109,Credit,2021-12-15,12月15日伝票No392清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,1210299,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,42704509,2021-12
1959.0,2.0,109,Debit,2021-12-15,12月15日伝票No392清和商事株式会社,10E200690,支払手数料,,,040,大阪支店,315,0,10A100090,売掛金,20,清和商事株式会社,000,共通部門,101998,2021-12
1959.0,2.0,109,Credit,2021-12-15,12月15日伝票No392清和商事株式会社,10A100090,売掛金,20,清和商事株式会社,000,共通部門,0,315,10E200690,支払手数料,,,040,大阪支店,42704194,2021-12
1960.0,1.0,110,Debit,2021-12-15,12月15日伝票No305株式会社北辰商事,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,6139437,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,47680586,2021-12
1960.0,1.0,110,Credit,2021-12-15,12月15日伝票No305株式会社北辰商事,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,6139437,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,80654065,2021-12
1961.0,1.0,117,Debit,2021-12-15,会費,10E201140,諸会費,,,040,大阪支店,20000,0,10A100020,現金,,,000,共通部門,948000,2021-12
1961.0,1.0,117,Credit,2021-12-15,会費,10A100020,現金,,,000,共通部門,0,20000,10E201140,諸会費,,,040,大阪支店,80634065,2021-12
1962.0,1.0,130,Debit,2021-12-15,会費,10E201140,諸会費,,,040,大阪支店,24000,0,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,972000,2021-12
1962.0,1.0,130,Credit,2021-12-15,会費,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,0,24000,10E201140,諸会費,,,040,大阪支店,80610065,2021-12
1951.0,1.0,4,Debit,2021-12-15,広告費,10E200050,広告宣伝費,,,010,札幌営業所,31500,0,10B100630,未払金,,,000,共通部門,1444200,2021-12
1951.0,1.0,4,Credit,2021-12-15,広告費,10B100630,未払金,,,000,共通部門,0,31500,10E200050,広告宣伝費,,,010,札幌営業所,7863379,2021-12
1952.0,1.0,83,Debit,2021-12-15,ガソリン代,10E201120,車両費,,,050,九州営業所,6229,0,10A100020,現金,,,000,共通部門,5105419,2021-12
1952.0,1.0,83,Credit,2021-12-15,ガソリン代,10A100020,現金,,,000,共通部門,0,6229,10E201120,車両費,,,050,九州営業所,80603836,2021-12
1952.0,2.0,83,Debit,2021-12-15,高速代,10E201120,車両費,,,050,九州営業所,4020,0,10A100020,現金,,,000,共通部門,5109439,2021-12
1952.0,2.0,83,Credit,2021-12-15,高速代,10A100020,現金,,,000,共通部門,0,4020,10E201120,車両費,,,050,九州営業所,80599816,2021-12
1952.0,3.0,83,Debit,2021-12-15,駐車代,10E201120,車両費,,,050,九州営業所,800,0,10A100020,現金,,,000,共通部門,5110239,2021-12
1952.0,3.0,83,Credit,2021-12-15,駐車代,10A100020,現金,,,000,共通部門,0,800,10E201120,車両費,,,050,九州営業所,80599016,2021-12
1953.0,1.0,91,Debit,2021-12-15,12月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,400068,0,10A100020,現金,,,000,共通部門,3766565,2021-12
1953.0,1.0,91,Credit,2021-12-15,12月給与その他 0060 パート･アルバイト,10A100020,現金,,,000,共通部門,0,400068,10E200520,雑給,,,020,東京支店,80198948,2021-12
1953.0,2.0,91,Debit,2021-12-15,12月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,11330,0,10B100690,預り金,3,源泉税,000,共通部門,3777895,2021-12
1953.0,2.0,91,Credit,2021-12-15,12月給与その他 0060 パート･アルバイト,10B100690,預り金,3,源泉税,000,共通部門,0,11330,10E200520,雑給,,,020,東京支店,4906129,2021-12
1953.0,3.0,91,Debit,2021-12-15,12月給与その他 0060 パート･アルバイト,10E200520,雑給,,,020,東京支店,12442,0,10B100690,預り金,9,その他,000,共通部門,3790337,2021-12
1953.0,3.0,91,Credit,2021-12-15,12月給与その他 0060 パート･アルバイト,10B100690,預り金,9,その他,000,共通部門,0,12442,10E200520,雑給,,,020,東京支店,4918571,2021-12
1966.0,1.0,136,Debit,2021-12-16,架空清掃会社A代,10E201270,雑費,,,040,大阪支店,16500,0,10A100020,現金,,,000,共通部門,3947121,2021-12
1966.0,1.0,136,Credit,2021-12-16,架空清掃会社A代,10A100020,現金,,,000,共通部門,0,16500,10E201270,雑費,,,040,大阪支店,80182448,2021-12
1967.0,1.0,144,Debit,2021-12-16,ウォッシャー液代,10E201120,車両費,,,040,大阪支店,572,0,10A100020,現金,,,000,共通部門,5110811,2021-12
1967.0,1.0,144,Credit,2021-12-16,ウォッシャー液代,10A100020,現金,,,000,共通部門,0,572,10E201120,車両費,,,040,大阪支店,80181876,2021-12
1967.0,2.0,144,Debit,2021-12-16,ガソリン代,10E201120,車両費,,,040,大阪支店,6229,0,10A100020,現金,,,000,共通部門,5117040,2021-12
1967.0,2.0,144,Credit,2021-12-16,ガソリン代,10A100020,現金,,,000,共通部門,0,6229,10E201120,車両費,,,040,大阪支店,80175647,2021-12
1967.0,3.0,144,Debit,2021-12-16,ガソリン代,10E201120,車両費,,,040,大阪支店,8096,0,10A100020,現金,,,000,共通部門,5125136,2021-12
1967.0,3.0,144,Credit,2021-12-16,ガソリン代,10A100020,現金,,,000,共通部門,0,8096,10E201120,車両費,,,040,大阪支店,80167551,2021-12
1968.0,1.0,149,Debit,2021-12-16,忘年会会費,10E200150,交際費,,,030,名古屋支店,10000,0,10A100020,現金,,,000,共通部門,3049220,2021-12
1968.0,1.0,149,Credit,2021-12-16,忘年会会費,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,030,名古屋支店,80157551,2021-12
1969.0,1.0,152,Debit,2021-12-16,忘年会会費,10E200150,交際費,,,050,九州営業所,10000,0,10A100020,現金,,,000,共通部門,3059220,2021-12
1969.0,1.0,152,Credit,2021-12-16,忘年会会費,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,050,九州営業所,80147551,2021-12
1970.0,1.0,156,Debit,2021-12-16,出張旅費,10E201230,旅費及び交通費,,,050,九州営業所,8600,0,10A100020,現金,,,000,共通部門,9349193,2021-12
1970.0,1.0,156,Credit,2021-12-16,出張旅費,10A100020,現金,,,000,共通部門,0,8600,10E201230,旅費及び交通費,,,050,九州営業所,80138951,2021-12
1963.0,1.0,57,Debit,2021-12-16,架空鉄道会社A代,10E201230,旅費及び交通費,,,020,東京支店,110650,0,10A100020,現金,,,000,共通部門,9459843,2021-12
1963.0,1.0,57,Credit,2021-12-16,架空鉄道会社A代,10A100020,現金,,,000,共通部門,0,110650,10E201230,旅費及び交通費,,,020,東京支店,80028301,2021-12
1964.0,1.0,61,Debit,2021-12-16,電話代,10E200180,通信費,,,020,東京支店,141699,0,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,9514100,2021-12
1964.0,1.0,61,Credit,2021-12-16,電話代,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,0,141699,10E200180,通信費,,,020,東京支店,79886602,2021-12
1965.0,1.0,74,Debit,2021-12-16,忘年会会費,10E200150,交際費,,,020,東京支店,10000,0,10A100020,現金,,,000,共通部門,3069220,2021-12
1965.0,1.0,74,Credit,2021-12-16,忘年会会費,10A100020,現金,,,000,共通部門,0,10000,10E200150,交際費,,,020,東京支店,79876602,2021-12
1971.0,1.0,12,Debit,2021-12-17,ガソリン代,10E201120,車両費,,,010,札幌営業所,7473,0,10A100020,現金,,,000,共通部門,5132609,2021-12
1971.0,1.0,12,Credit,2021-12-17,ガソリン代,10A100020,現金,,,000,共通部門,0,7473,10E201120,車両費,,,010,札幌営業所,79869129,2021-12
1971.0,2.0,12,Debit,2021-12-17,ガソリン代,10E201120,車両費,,,010,札幌営業所,2858,0,10A100020,現金,,,000,共通部門,5135467,2021-12
1971.0,2.0,12,Credit,2021-12-17,ガソリン代,10A100020,現金,,,000,共通部門,0,2858,10E201120,車両費,,,010,札幌営業所,79866271,2021-12
1971.0,3.0,12,Debit,2021-12-17,ガソリン代,10E201120,車両費,,,010,札幌営業所,6174,0,10A100020,現金,,,000,共通部門,5141641,2021-12
1971.0,3.0,12,Credit,2021-12-17,ガソリン代,10A100020,現金,,,000,共通部門,0,6174,10E201120,車両費,,,010,札幌営業所,79860097,2021-12
1971.0,4.0,12,Debit,2021-12-17,高速代,10E201120,車両費,,,010,札幌営業所,2000,0,10A100020,現金,,,000,共通部門,5143641,2021-12
1971.0,4.0,12,Credit,2021-12-17,高速代,10A100020,現金,,,000,共通部門,0,2000,10E201120,車両費,,,010,札幌営業所,79858097,2021-12
1975.0,1.0,164,Debit,2021-12-17,事務用品,10E201110,事務用消耗品費,,,050,九州営業所,11960,0,10A100020,現金,,,000,共通部門,1037430,2021-12
1975.0,1.0,164,Credit,2021-12-17,事務用品,10A100020,現金,,,000,共通部門,0,11960,10E201110,事務用消耗品費,,,050,九州営業所,79846137,2021-12
