Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2668.0,1.0,95,Debit,2022-03-15,Voucher No. 467 dated 3/15 Anonymized Partner 073,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,648960,0,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,110946006,2022-03
2668.0,1.0,95,Credit,2022-03-15,Voucher No. 467 dated 3/15 Anonymized Partner 073,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,0,648960,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,36076485,2022-03
2668.0,2.0,95,Debit,2022-03-15,Voucher No. 467 dated 3/15 Anonymized Partner 073,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,136906,2022-03
2668.0,2.0,95,Credit,2022-03-15,Voucher No. 467 dated 3/15 Anonymized Partner 073,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,36075645,2022-03
2669.0,1.0,96,Debit,2022-03-15,Voucher No. 468 dated 3/15 Anonymized Partner 026,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1712320,0,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,112658326,2022-03
2669.0,1.0,96,Credit,2022-03-15,Voucher No. 468 dated 3/15 Anonymized Partner 026,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,0,1712320,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,34363325,2022-03
2669.0,2.0,96,Debit,2022-03-15,Voucher No. 468 dated 3/15 Anonymized Partner 026,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,137746,2022-03
2669.0,2.0,96,Credit,2022-03-15,Voucher No. 468 dated 3/15 Anonymized Partner 026,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,34362485,2022-03
2670.0,1.0,97,Debit,2022-03-15,Voucher No. 469 dated 3/15 Anonymized Partner 023,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1024020,0,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,113682346,2022-03
2670.0,1.0,97,Credit,2022-03-15,Voucher No. 469 dated 3/15 Anonymized Partner 023,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,0,1024020,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,33338465,2022-03
2671.0,1.0,98,Debit,2022-03-15,Voucher No. 470 dated 3/15 Anonymized Partner 079,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,793799,0,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,114476145,2022-03
2671.0,1.0,98,Credit,2022-03-15,Voucher No. 470 dated 3/15 Anonymized Partner 079,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,0,793799,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,32544666,2022-03
2671.0,2.0,98,Debit,2022-03-15,Voucher No. 470 dated 3/15 Anonymized Partner 079,10E200690,Service Fees,,,040,Osaka Branch,315,0,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,138061,2022-03
2671.0,2.0,98,Credit,2022-03-15,Voucher No. 470 dated 3/15 Anonymized Partner 079,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,0,315,10E200690,Service Fees,,,040,Osaka Branch,32544351,2022-03
2672.0,1.0,99,Debit,2022-03-15,Voucher No. 350 dated 3/15 Anonymized Partner 043,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,8427411,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39899477,2022-03
2672.0,1.0,99,Credit,2022-03-15,Voucher No. 350 dated 3/15 Anonymized Partner 043,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,8427411,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,106048734,2022-03
2674.0,1.0,103,Debit,2022-03-16,Meal expense Anonymized Store 056 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,5680,0,10A100020,Cash,,,000,Common Department,4106996,2022-03
2674.0,1.0,103,Credit,2022-03-16,Meal expense Anonymized Store 056 2 people,10A100020,Cash,,,000,Common Department,0,5680,10E200150,Entertainment Expenses,,,040,Osaka Branch,106043054,2022-03
2675.0,1.0,117,Debit,2022-03-16,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,20000,0,10A100020,Cash,,,000,Common Department,1320000,2022-03
2675.0,1.0,117,Credit,2022-03-16,Membership fee,10A100020,Cash,,,000,Common Department,0,20000,10E201140,Membership Fees,,,040,Osaka Branch,106023054,2022-03
2676.0,1.0,136,Debit,2022-03-16,Anonymized Cleaning Company A expense,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,16500,0,10A100020,Cash,,,000,Common Department,5384161,2022-03
2676.0,1.0,136,Credit,2022-03-16,Anonymized Cleaning Company A expense,10A100020,Cash,,,000,Common Department,0,16500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,106006554,2022-03
2677.0,1.0,148,Debit,2022-03-16,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,5584,0,10A100020,Cash,,,000,Common Department,6977088,2022-03
2677.0,1.0,148,Credit,2022-03-16,Gasoline,10A100020,Cash,,,000,Common Department,0,5584,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,106000970,2022-03
2678.0,1.0,149,Debit,2022-03-16,Gift expense Anonymized Store 058,10E200150,Entertainment Expenses,,,030,Nagoya Branch,3496,0,10A100020,Cash,,,000,Common Department,4110492,2022-03
2678.0,1.0,149,Credit,2022-03-16,Gift expense Anonymized Store 058,10A100020,Cash,,,000,Common Department,0,3496,10E200150,Entertainment Expenses,,,030,Nagoya Branch,105997474,2022-03
2678.0,2.0,149,Debit,2022-03-16,Cof fee expense and others 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,2324,0,10A100020,Cash,,,000,Common Department,4112816,2022-03
2678.0,2.0,149,Credit,2022-03-16,Cof fee expense and others 2 people,10A100020,Cash,,,000,Common Department,0,2324,10E200150,Entertainment Expenses,,,030,Nagoya Branch,105995150,2022-03
2679.0,1.0,23,Debit,2022-03-17,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,54096,0,10A100020,Cash,,,000,Common Department,12322931,2022-03
2679.0,1.0,23,Credit,2022-03-17,Travel expense,10A100020,Cash,,,000,Common Department,0,54096,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,105941054,2022-03
2679.0,2.0,23,Debit,2022-03-17,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,40000,0,10A100020,Cash,,,000,Common Department,12362931,2022-03
2679.0,2.0,23,Credit,2022-03-17,Travel expense,10A100020,Cash,,,000,Common Department,0,40000,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,105901054,2022-03
2679.0,3.0,23,Debit,2022-03-17,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,56953,0,10A100020,Cash,,,000,Common Department,12419884,2022-03
2679.0,3.0,23,Credit,2022-03-17,Travel expense,10A100020,Cash,,,000,Common Department,0,56953,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,105844101,2022-03
2680.0,1.0,47,Debit,2022-03-17,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2540,0,10A100020,Cash,,,000,Common Department,6979628,2022-03
2680.0,1.0,47,Credit,2022-03-17,Gasoline,10A100020,Cash,,,000,Common Department,0,2540,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105841561,2022-03
2681.0,1.0,52,Debit,2022-03-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,6980724,2022-03
2681.0,1.0,52,Credit,2022-03-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105840465,2022-03
2681.0,2.0,52,Debit,2022-03-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,6981820,2022-03
2681.0,2.0,52,Credit,2022-03-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105839369,2022-03
2681.0,3.0,52,Debit,2022-03-17,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1429,0,10A100020,Cash,,,000,Common Department,6983249,2022-03
2681.0,3.0,52,Credit,2022-03-17,Expressway toll,10A100020,Cash,,,000,Common Department,0,1429,10E201120,Vehicle Expenses,,,020,Tokyo Branch,105837940,2022-03
2682.0,1.0,94,Debit,2022-03-17,toilet paper and others,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,3128,0,10A100020,Cash,,,000,Common Department,5387289,2022-03
2682.0,1.0,94,Credit,2022-03-17,toilet paper and others,10A100020,Cash,,,000,Common Department,0,3128,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,105834812,2022-03
2683.0,1.0,152,Debit,2022-03-18,Meal expense Anonymized Store 033 2 people,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,9450,0,10A100020,Cash,,,000,Common Department,4122266,2022-03
2683.0,1.0,152,Credit,2022-03-18,Meal expense Anonymized Store 033 2 people,10A100020,Cash,,,000,Common Department,0,9450,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,105825362,2022-03
2684.0,1.0,153,Debit,2022-03-18,Condolence gift,10E200150,Entertainment Expenses,,,030,Nagoya Branch,10000,0,10A100020,Cash,,,000,Common Department,4132266,2022-03
2684.0,1.0,153,Credit,2022-03-18,Condolence gift,10A100020,Cash,,,000,Common Department,0,10000,10E200150,Entertainment Expenses,,,030,Nagoya Branch,105815362,2022-03
2688.0,1.0,160,Debit,2022-03-19,Business travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,59700,0,10A100020,Cash,,,000,Common Department,12479584,2022-03
2688.0,1.0,160,Credit,2022-03-19,Business travel expense,10A100020,Cash,,,000,Common Department,0,59700,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,105755662,2022-03
2686.0,1.0,71,Debit,2022-03-19,golf play expense 2 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,28000,0,10A100020,Cash,,,000,Common Department,4160266,2022-03
2686.0,1.0,71,Credit,2022-03-19,golf play expense 2 people,10A100020,Cash,,,000,Common Department,0,28000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,105727662,2022-03
2685.0,1.0,8,Debit,2022-03-19,Regular meeting fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,20000,0,10A100020,Cash,,,000,Common Department,4180266,2022-03
2685.0,1.0,8,Credit,2022-03-19,Regular meeting fee,10A100020,Cash,,,000,Common Department,0,20000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,105707662,2022-03
2687.0,1.0,80,Debit,2022-03-19,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,12000,0,10A100020,Cash,,,000,Common Department,12491584,2022-03
2687.0,1.0,80,Credit,2022-03-19,Travel expense,10A100020,Cash,,,000,Common Department,0,12000,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,105695662,2022-03
2689.0,1.0,1,Debit,2022-03-20,"Overtime meal, reduced tax rate",10E200140,Employee Welfare Expenses,,,000,Common Department,21600,0,10A100020,Cash,,,000,Common Department,5244076,2022-03
2689.0,1.0,1,Credit,2022-03-20,"Overtime meal, reduced tax rate",10A100020,Cash,,,000,Common Department,0,21600,10E200140,Employee Welfare Expenses,,,000,Common Department,105674062,2022-03
2701.0,1.0,100,Debit,2022-03-20,Voucher No. 471 dated 3/20 Anonymized Partner 058,10A100020,Cash,,,000,Common Department,806985,0,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,106481047,2022-03
2701.0,1.0,100,Credit,2022-03-20,Voucher No. 471 dated 3/20 Anonymized Partner 058,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,0,806985,10A100020,Cash,,,000,Common Department,31737366,2022-03
2702.0,1.0,101,Debit,2022-03-20,Advertising fee,10E200050,Advertising Expenses,,,040,Osaka Branch,52500,0,10B100630,Accounts Payable Other,,,000,Common Department,2071200,2022-03
2702.0,1.0,101,Credit,2022-03-20,Advertising fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52500,10E200050,Advertising Expenses,,,040,Osaka Branch,7204023,2022-03
2702.0,2.0,101,Debit,2022-03-20,Voucher No. 472 dated 3/20 Anonymized Partner 014,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,482394,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,106963441,2022-03
2702.0,2.0,101,Credit,2022-03-20,Voucher No. 472 dated 3/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,482394,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,31254972,2022-03
2702.0,3.0,101,Debit,2022-03-20,Voucher No. 472 dated 3/20 Anonymized Partner 014,10E200690,Service Fees,,,030,Nagoya Branch,472,0,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,138533,2022-03
2702.0,3.0,101,Credit,2022-03-20,Voucher No. 472 dated 3/20 Anonymized Partner 014,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,0,472,10E200690,Service Fees,,,030,Nagoya Branch,31254500,2022-03
2703.0,1.0,102,Debit,2022-03-20,Voucher No. 473 dated 3/20 Anonymized Partner 052,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1424485,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,108387926,2022-03
2703.0,1.0,102,Credit,2022-03-20,Voucher No. 473 dated 3/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,1424485,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,29830015,2022-03
2703.0,2.0,102,Debit,2022-03-20,Voucher No. 473 dated 3/20 Anonymized Partner 052,10E200690,Service Fees,,,020,Tokyo Branch,735,0,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,139268,2022-03
2703.0,2.0,102,Credit,2022-03-20,Voucher No. 473 dated 3/20 Anonymized Partner 052,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,0,735,10E200690,Service Fees,,,020,Tokyo Branch,29829280,2022-03
2704.0,1.0,103,Debit,2022-03-20,Voucher No. 351 dated 3/20 Anonymized Partner 047,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,1046118,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,38853359,2022-03
2704.0,1.0,103,Credit,2022-03-20,Voucher No. 351 dated 3/20 Anonymized Partner 047,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1046118,10B100040,Accounts Payable,4,Anonymized Partner 047,000,Common Department,107341808,2022-03
2705.0,1.0,104,Debit,2022-03-20,Voucher No. 352 dated 3/20 Anonymized Partner 054,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,5017707,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,33835652,2022-03
2705.0,1.0,104,Credit,2022-03-20,Voucher No. 352 dated 3/20 Anonymized Partner 054,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,5017707,10B100040,Accounts Payable,6,Anonymized Partner 054,000,Common Department,102324101,2022-03
2706.0,1.0,105,Debit,2022-03-20,Voucher No. 353 dated 3/20 Anonymized Partner 067,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,3661476,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,30174176,2022-03
2706.0,1.0,105,Credit,2022-03-20,Voucher No. 353 dated 3/20 Anonymized Partner 067,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,3661476,10B100040,Accounts Payable,11,Anonymized Partner 067,000,Common Department,98662625,2022-03
2707.0,1.0,109,Debit,2022-03-20,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,78987,0,10B100630,Accounts Payable Other,,,000,Common Department,7062236,2022-03
2707.0,1.0,109,Credit,2022-03-20,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,78987,10E201120,Vehicle Expenses,,,040,Osaka Branch,7283010,2022-03
2708.0,1.0,118,Debit,2022-03-20,Copying expense expense,10E201110,Office Supplies Expenses,,,040,Osaka Branch,8499,0,10B100630,Accounts Payable Other,,,000,Common Department,1423863,2022-03
2708.0,1.0,118,Credit,2022-03-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,8499,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7291509,2022-03
2709.0,1.0,135,Debit,2022-03-20,office supplies,10E201110,Office Supplies Expenses,,,040,Osaka Branch,2713,0,10B100630,Accounts Payable Other,,,000,Common Department,1426576,2022-03
2709.0,1.0,135,Credit,2022-03-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,2713,10E201110,Office Supplies Expenses,,,040,Osaka Branch,7294222,2022-03
2710.0,1.0,139,Debit,2022-03-20,Note maturity Anonymized Partner 057 | Note number=R20211225-117-2;Receipt amount corrected to settlement amount,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,17254140,0,10A100060,Notes Receivable,,,000,Common Department,115916765,2022-03
2710.0,1.0,139,Credit,2022-03-20,Note maturity Anonymized Partner 057 | Note number=R20211225-117-2;Receipt amount corrected to settlement amount,10A100060,Notes Receivable,,,000,Common Department,0,17254140,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,101176552,2022-03
2711.0,1.0,140,Debit,2022-03-20,Note maturity Anonymized Partner 072 | Note number=R20220110-92-28;Receipt amount corrected to settlement amount,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,11930631,0,10A100060,Notes Receivable,,,000,Common Department,127847396,2022-03
2711.0,1.0,140,Credit,2022-03-20,Note maturity Anonymized Partner 072 | Note number=R20220110-92-28;Receipt amount corrected to settlement amount,10A100060,Notes Receivable,,,000,Common Department,0,11930631,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,89245921,2022-03
2712.0,1.0,141,Debit,2022-03-20,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,53000,0,10A100020,Cash,,,000,Common Department,12544584,2022-03
2712.0,1.0,141,Credit,2022-03-20,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,53000,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,127794396,2022-03
2713.0,1.0,147,Debit,2022-03-20,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,10000000,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,137794396,2022-03
2713.0,1.0,147,Credit,2022-03-20,Funds transfer,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,10000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,127794396,2022-03
2714.0,1.0,156,Debit,2022-03-20,Business travel expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,16000,0,10A100020,Cash,,,000,Common Department,12560584,2022-03
2714.0,1.0,156,Credit,2022-03-20,Business travel expense,10A100020,Cash,,,000,Common Department,0,16000,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,127778396,2022-03
2715.0,1.0,159,Debit,2022-03-20,taxi expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,8800,0,10A100020,Cash,,,000,Common Department,12569384,2022-03
2715.0,1.0,159,Credit,2022-03-20,taxi expense,10A100020,Cash,,,000,Common Department,0,8800,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,127769596,2022-03
2716.0,1.0,165,Debit,2022-03-20,Social gathering fee,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,10000,0,10A100020,Cash,,,000,Common Department,5397289,2022-03
2716.0,1.0,165,Credit,2022-03-20,Social gathering fee,10A100020,Cash,,,000,Common Department,0,10000,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,127759596,2022-03
2690.0,1.0,31,Debit,2022-03-20,Copying expense expense,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,3504,0,10B100630,Accounts Payable Other,,,000,Common Department,1430080,2022-03
2690.0,1.0,31,Credit,2022-03-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,3504,10E201110,Office Supplies Expenses,,,010,Sapporo Sales Office,7297726,2022-03
2691.0,1.0,45,Debit,2022-03-20,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,1260,0,10A100020,Cash,,,000,Common Department,4181526,2022-03
2691.0,1.0,45,Credit,2022-03-20,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,020,Tokyo Branch,127758336,2022-03
2692.0,1.0,48,Debit,2022-03-20,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,4303,0,10A100020,Cash,,,000,Common Department,7066539,2022-03
2692.0,1.0,48,Credit,2022-03-20,Gasoline,10A100020,Cash,,,000,Common Department,0,4303,10E201120,Vehicle Expenses,,,020,Tokyo Branch,127754033,2022-03
2693.0,1.0,53,Debit,2022-03-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,381,0,10A100020,Cash,,,000,Common Department,7066920,2022-03
2693.0,1.0,53,Credit,2022-03-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,127753652,2022-03
2693.0,2.0,53,Debit,2022-03-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,7067920,2022-03
2693.0,2.0,53,Credit,2022-03-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,127752652,2022-03
2693.0,3.0,53,Debit,2022-03-20,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1000,0,10A100020,Cash,,,000,Common Department,7068920,2022-03
2693.0,3.0,53,Credit,2022-03-20,Expressway toll,10A100020,Cash,,,000,Common Department,0,1000,10E201120,Vehicle Expenses,,,020,Tokyo Branch,127751652,2022-03
2694.0,1.0,67,Debit,2022-03-20,Wired service fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,5402289,2022-03
2694.0,1.0,67,Credit,2022-03-20,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,7302726,2022-03
2695.0,1.0,69,Debit,2022-03-20,Copy counter charge,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,6300,0,10B100630,Accounts Payable Other,,,000,Common Department,1436380,2022-03
2695.0,1.0,69,Credit,2022-03-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,6300,10E201110,Office Supplies Expenses,,,050,Kyushu Sales Office,7309026,2022-03
2696.0,1.0,71,Debit,2022-03-20,office supplies,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,3453,0,10B100630,Accounts Payable Other,,,000,Common Department,1439833,2022-03
2696.0,1.0,71,Credit,2022-03-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,3453,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7312479,2022-03
2696.0,2.0,71,Debit,2022-03-20,Copy counter charge,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,38103,0,10B100630,Accounts Payable Other,,,000,Common Department,1477936,2022-03
2696.0,2.0,71,Credit,2022-03-20,Copy counter charge,10B100630,Accounts Payable Other,,,000,Common Department,0,38103,10E201110,Office Supplies Expenses,,,020,Tokyo Branch,7350582,2022-03
2697.0,1.0,73,Debit,2022-03-20,files and related supplies,10E200200,Supplies Expenses,,,000,Common Department,39271,0,10B100630,Accounts Payable Other,,,000,Common Department,3059421,2022-03
2697.0,1.0,73,Credit,2022-03-20,files and related supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,39271,10E200200,Supplies Expenses,,,000,Common Department,7389853,2022-03
2697.0,2.0,73,Debit,2022-03-20,Drinking water,10E200200,Supplies Expenses,,,000,Common Department,243810,0,10B100630,Accounts Payable Other,,,000,Common Department,3303231,2022-03
2697.0,2.0,73,Credit,2022-03-20,Drinking water,10B100630,Accounts Payable Other,,,000,Common Department,0,243810,10E200200,Supplies Expenses,,,000,Common Department,7633663,2022-03
2697.0,3.0,73,Debit,2022-03-20,Business card expense,10E200200,Supplies Expenses,,,000,Common Department,64762,0,10B100630,Accounts Payable Other,,,000,Common Department,3367993,2022-03
2697.0,3.0,73,Credit,2022-03-20,Business card expense,10B100630,Accounts Payable Other,,,000,Common Department,0,64762,10E200200,Supplies Expenses,,,000,Common Department,7698425,2022-03
2698.0,1.0,79,Debit,2022-03-20,Prize expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,98513,0,10A100020,Cash,,,000,Common Department,5342589,2022-03
2698.0,1.0,79,Credit,2022-03-20,Prize expense,10A100020,Cash,,,000,Common Department,0,98513,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,127653139,2022-03
2699.0,1.0,97,Debit,2022-03-20,Copying expense expense,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,41123,0,10B100630,Accounts Payable Other,,,000,Common Department,1519059,2022-03
2699.0,1.0,97,Credit,2022-03-20,Copying expense expense,10B100630,Accounts Payable Other,,,000,Common Department,0,41123,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,7739548,2022-03
2700.0,1.0,98,Debit,2022-03-20,office supplies,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,6475,0,10B100630,Accounts Payable Other,,,000,Common Department,1525534,2022-03
2700.0,1.0,98,Credit,2022-03-20,office supplies,10B100630,Accounts Payable Other,,,000,Common Department,0,6475,10E201110,Office Supplies Expenses,,,030,Nagoya Branch,7746023,2022-03
2722.0,1.0,132,Debit,2022-03-21,Electricity expense,10E201040,Utilities Expenses,,,040,Osaka Branch,114985,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6492386,2022-03
2722.0,1.0,132,Credit,2022-03-21,Electricity expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,114985,10E201040,Utilities Expenses,,,040,Osaka Branch,127538154,2022-03
2722.0,2.0,132,Debit,2022-03-21,Water expense,10E201040,Utilities Expenses,,,040,Osaka Branch,6279,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6498665,2022-03
2722.0,2.0,132,Credit,2022-03-21,Water expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,6279,10E201040,Utilities Expenses,,,040,Osaka Branch,127531875,2022-03
2723.0,1.0,163,Debit,2022-03-21,Membership fee,10E201140,Membership Fees,,,050,Kyushu Sales Office,18000,0,10A100020,Cash,,,000,Common Department,1338000,2022-03
2723.0,1.0,163,Credit,2022-03-21,Membership fee,10A100020,Cash,,,000,Common Department,0,18000,10E201140,Membership Fees,,,050,Kyushu Sales Office,127513875,2022-03
